(5, 14, 8)	1	0	284756	143740	22	21
(14, 5, 8)	1	0	225748	76014	18	17
(5, 15, 8)	1	3	14432	7198	3	3
(15, 5, 8)	2	0	9819	20980	4	4
(5, 16, 8)	1	0	52545	221748	14	13
(16, 5, 8)	1	0	715558	428382	47	46
(6, 7, 8)	2	0	185074	576741	15	15
(7, 6, 8)	2	0	644843	277135	23	23
(6, 8, 8)	2	0	661482	821325	50	50
(8, 6, 8)	1	0	578909	253793	19	18
(6, 9, 8)	1	0	261118	505572	18	17
(9, 6, 8)	2	0	611297	313285	24	24
(6, 10, 8)	2	0	454108	655817	35	35
(10, 6, 8)	1	0	526104	302369	24	23
(6, 11, 8)	1	0	51515	262783	13	12
(11, 6, 8)	2	0	316191	154848	15	15
(6, 12, 8)	1	0	205283	258665	16	15
(12, 6, 8)	2	0	173492	117579	15	15
(6, 13, 8)	1	0	96432	505009	12	11
(13, 6, 8)	2	0	497303	125270	12	12
(6, 14, 8)	1	0	327069	176655	23	22
(14, 6, 8)	2	0	129722	154707	15	15
(6, 15, 8)	1	3	37620	6466	3	3
(15, 6, 8)	2	3	70261	8052	4	3
(6, 16, 8)	2	0	350919	403917	22	22
(16, 6, 8)	2	0	779451	684203	56	56
(7, 8, 8)	2	0	903971	746147	38	38
(8, 7, 8)	1	0	509819	329160	18	17
(7, 9, 8)	0	0	999450	987593	110	110
(9, 7, 8)	2	0	644243	678203	22	22
(7, 10, 8)	2	0	937103	899520	47	47
(10, 7, 8)	1	0	800670	905536	42	41
(7, 11, 8)	1	0	396176	360752	13	12
(11, 7, 8)	2	0	316156	329990	14	14
(7, 12, 8)	1	0	980388	982503	56	55
(12, 7, 8)	2	0	420674	691421	19	19
(7, 13, 8)	1	0	696205	778510	21	20
(13, 7, 8)	0	0	997231	1000516	110	110
(7, 14, 8)	1	0	757292	766607	25	24
(14, 7, 8)	2	0	268266	401822	13	13
(7, 15, 8)	1	3	107922	6547	3	3
(15, 7, 8)	2	3	19334	47188	4	3
(7, 16, 8)	1	0	342594	186207	12	11
(16, 7, 8)	1	0	591186	805404	29	28
(8, 9, 8)	1	0	557175	472519	18	17
(9, 8, 8)	2	0	886815	719239	34	34
(8, 10, 8)	1	0	718960	801301	34	33
(10, 8, 8)	1	0	931883	867443	50	49
(8, 11, 8)	1	0	428997	388244	15	14
(11, 8, 8)	2	0	635743	534097	20	20
(8, 12, 8)	1	0	557044	401858	19	18
(12, 8, 8)	2	0	351711	579087	20	20
(8, 13, 8)	1	0	399131	359548	11	10
(13, 8, 8)	2	0	834077	557151	19	19
(8, 14, 8)	1	0	509777	273579	22	21
(14, 8, 8)	2	0	294849	534110	21	21
(8, 15, 8)	1	0	225074	10900	6	5
(15, 8, 8)	2	3	147704	141959	4	3
(8, 16, 8)	1	0	599945	310949	22	21
(16, 8, 8)	2	0	477453	656311	28	28
(9, 10, 8)	2	0	766259	630223	31	31
(10, 9, 8)	1	0	516817	646780	20	19
(9, 11, 8)	1	0	473752	324475	14	13
(11, 9, 8)	1	0	728653	722024	31	30
(9, 12, 8)	2	0	508785	192706	16	16
(12, 9, 8)	2	0	230679	389953	14	14
(9, 13, 8)	1	0	697622	849551	28	27
(13, 9, 8)	2	0	808022	805794	32	32
(9, 14, 8)	2	0	475922	316760	18	18
(14, 9, 8)	2	0	133884	345124	14	14
(9, 15, 8)	1	3	206329	6851	3	3
(15, 9, 8)	2	0	9129	94855	5	5
(9, 16, 8)	2	0	840521	524912	27	27
(16, 9, 8)	1	0	272483	511875	10	9
(10, 11, 8)	1	0	318085	446098	17	16
(11, 10, 8)	2	0	313838	295364	15	15
(10, 12, 8)	1	0	865298	744230	30	29
(12, 10, 8)	2	0	299607	456781	17	17
(10, 13, 8)	1	0	184578	233999	10	9
(13, 10, 8)	2	0	513820	305502	13	13
(10, 14, 8)	1	0	243674	96289	16	15
(14, 10, 8)	2	0	142534	522349	20	20
(10, 15, 8)	1	3	133027	6683	3	3
(15, 10, 8)	2	3	32377	16526	4	3
(10, 16, 8)	1	0	453412	413698	23	22
(16, 10, 8)	2	0	558859	607013	32	32
(11, 12, 8)	2	0	313572	152484	15	15
(12, 11, 8)	2	0	173686	558549	15	15
(11, 13, 8)	2	0	409134	470324	22	22
(13, 11, 8)	2	0	433983	460307	11	11
(11, 14, 8)	1	4	591844	780851	15	14
(14, 11, 8)	2	0	521125	425463	23	23
(11, 15, 8)	1	0	196213	23644	5	4
(15, 11, 8)	2	3	226651	122505	5	4
(11, 16, 8)	2	0	869873	669500	39	39
(16, 11, 8)	1	0	49592	260792	13	12
(12, 13, 8)	0	0	999501	964427	110	110
(13, 12, 8)	2	0	900620	755993	42	42
(12, 14, 8)	1	0	362594	874793	29	28
(14, 12, 8)	1	0	323799	87286	12	11
(12, 15, 8)	1	3	58426	42724	4	4
(15, 12, 8)	2	3	37835	2423	4	3
(12, 16, 8)	2	0	431773	438935	26	26
(16, 12, 8)	1	0	154095	115748	12	11
(13, 14, 8)	1	4	686940	970074	14	13
(14, 13, 8)	1	0	232282	648056	18	17
(13, 15, 8)	1	0	81403	9139	5	4
(15, 13, 8)	2	3	13819	767	4	3
(13, 16, 8)	2	0	396993	112096	10	10
(16, 13, 8)	1	0	98724	483056	11	10
(14, 15, 8)	1	3	93781	16521	4	4
(15, 14, 8)	2	3	57274	63665	4	3
(14, 16, 8)	2	0	173229	171405	16	16
(16, 14, 8)	1	0	243952	95316	18	17
(15, 16, 8)	2	0	7207	17996	4	4
(16, 15, 8)	1	3	27875	6501	3	3
(0, 1, 9)	1	0	36786	92539	11	10
(1, 0, 9)	2	0	304551	173225	19	19
(0, 2, 9)	1	0	35805	209563	16	15
(2, 0, 9)	2	0	138355	38508	14	14
(0, 3, 9)	1	0	38483	96879	11	10
(3, 0, 9)	2	0	109437	40643	12	12
(0, 4, 9)	1	0	32330	190103	9	8
(4, 0, 9)	2	0	246188	32106	12	12
(0, 5, 9)	1	0	34450	8702	16	15
(5, 0, 9)	2	0	76058	62496	15	15
(0, 6, 9)	1	0	32329	70405	13	12
(6, 0, 9)	2	0	327071	274034	21	21
(0, 7, 9)	1	0	35873	273430	14	13
(7, 0, 9)	2	0	180673	27714	9	9
(0, 8, 9)	1	0	33894	334986	12	11
(8, 0, 9)	2	0	429028	169803	17	17
(0, 9, 9)	1	0	33692	395447	13	12
(9, 0, 9)	2	0	205194	26629	6	6
(0, 10, 9)	1	0	47264	357744	18	17
(10, 0, 9)	2	0	844830	518240	33	33
(0, 11, 9)	1	0	35283	280420	14	13
(11, 0, 9)	2	0	116845	29135	9	9
(0, 12, 9)	1	0	36558	34893	10	9
(12, 0, 9)	2	0	252344	85984	15	15
(0, 13, 9)	1	0	32411	549082	11	10
(13, 0, 9)	2	0	646636	48973	12	12
(0, 14, 9)	1	0	36194	133857	13	12
(14, 0, 9)	2	0	323035	38348	13	13
(0, 15, 9)	1	3	29319	66690	4	4
(15, 0, 9)	2	3	9396	17124	4	3
(0, 16, 9)	1	0	47981	320669	18	17
(16, 0, 9)	2	0	143890	39416	13	13
(1, 2, 9)	2	0	466644	474346	25	25
(2, 1, 9)	1	0	99597	89725	11	10
(1, 3, 9)	1	0	147279	149085	15	14
(3, 1, 9)	2	0	114330	106447	12	12
(1, 4, 9)	1	0	397422	584574	25	24
(4, 1, 9)	2	0	230745	91323	11	11
(1, 5, 9)	2	0	368166	171156	25	25
(5, 1, 9)	1	0	29184	104531	12	11
(1, 6, 9)	1	0	45062	102535	13	12
(6, 1, 9)	1	0	239489	227870	17	16
(1, 7, 9)	1	0	631979	918928	47	46
(7, 1, 9)	2	0	179472	62336	9	9
(1, 8, 9)	1	0	792943	901277	57	56
(8, 1, 9)	2	0	579010	280829	23	23
(1, 9, 9)	1	0	73427	287612	10	9
(9, 1, 9)	2	0	250127	60826	9	9
(1, 10, 9)	2	0	241710	185682	25	25
(10, 1, 9)	2	0	858001	477745	41	41
(1, 11, 9)	1	0	76802	262398	17	16
(11, 1, 9)	2	0	184686	64035	13	13
(1, 12, 9)	1	0	130244	40748	9	8
(12, 1, 9)	2	0	115603	124848	10	10
(1, 13, 9)	1	0	48718	265294	9	8
(13, 1, 9)	2	0	720134	226333	16	16
(1, 14, 9)	1	0	56768	430150	13	12
(14, 1, 9)	2	0	229940	102588	13	13
(1, 15, 9)	1	0	45685	8407	5	4
(15, 1, 9)	2	3	44467	24377	7	6
(1, 16, 9)	2	0	396537	396248	19	19
(16, 1, 9)	1	0	111051	104135	12	11
(2, 3, 9)	1	0	236661	120048	13	12
(3, 2, 9)	1	0	306730	658447	39	38
(2, 4, 9)	2	0	133711	191822	15	15
(4, 2, 9)	2	0	229181	67302	13	13
(2, 5, 9)	2	0	133712	21990	14	14
(5, 2, 9)	2	0	55540	132248	12	12
(2, 6, 9)	1	0	236995	87383	17	16
(6, 2, 9)	1	0	255432	303074	19	18
(2, 7, 9)	1	0	120315	181331	13	12
(7, 2, 9)	1	0	973421	858729	55	54
(2, 8, 9)	2	0	153383	429222	13	13
(8, 2, 9)	1	0	335049	87300	12	11
(2, 9, 9)	1	0	243220	371326	21	20
(9, 2, 9)	2	0	361275	70975	9	9
(2, 10, 9)	2	0	137321	118563	14	14
(10, 2, 9)	1	0	124800	115768	15	14
(2, 11, 9)	1	0	145075	295108	15	14
(11, 2, 9)	2	0	108937	29776	13	13
(2, 12, 9)	1	0	127997	38464	9	8
(12, 2, 9)	2	0	115601	163552	10	10
(2, 13, 9)	1	0	87955	467043	12	11
(13, 2, 9)	2	0	570603	206899	14	14
(2, 14, 9)	1	0	237331	483389	17	16
(14, 2, 9)	2	0	141442	143364	13	13
(2, 15, 9)	1	0	48499	16673	6	5
(15, 2, 9)	2	3	12995	37585	5	4
(2, 16, 9)	2	0	133488	98783	13	13
(16, 2, 9)	1	0	113842	243404	15	14
(3, 4, 9)	2	0	166130	347862	16	16
(4, 3, 9)	1	0	300480	177286	17	16
(3, 5, 9)	2	0	113245	28126	11	11
(5, 3, 9)	1	0	39345	97483	10	9
(3, 6, 9)	2	0	131166	123232	13	13
(6, 3, 9)	2	0	135133	75366	10	10
(3, 7, 9)	2	0	312806	803390	29	29
(7, 3, 9)	1	0	532712	141596	14	13
(3, 8, 9)	2	0	202541	484398	17	17
(8, 3, 9)	0	0	989186	799554	110	110
(3, 9, 9)	1	0	181877	373187	16	15
(9, 3, 9)	2	0	430449	36634	11	11
(3, 10, 9)	2	0	113119	47316	12	12
(10, 3, 9)	1	0	143108	110039	14	13
(3, 11, 9)	1	0	35833	129946	13	12
(11, 3, 9)	2	0	99925	17412	10	10
(3, 12, 9)	1	0	73438	60917	12	11
(12, 3, 9)	2	0	87510	54980	5	5
(3, 13, 9)	1	0	53921	351923	13	12
(13, 3, 9)	2	0	638039	196106	20	20
(3, 14, 9)	1	0	55687	836130	15	14
(14, 3, 9)	2	0	622374	202870	23	23
(3, 15, 9)	1	0	16024	23460	5	4
(15, 3, 9)	2	3	24935	15776	6	5
(3, 16, 9)	2	0	110531	100693	13	13
(16, 3, 9)	1	0	114208	119587	12	11
(4, 5, 9)	2	0	167535	15607	10	10
(5, 4, 9)	2	0	93981	343125	15	15
(4, 6, 9)	1	0	229012	44044	12	11
(6, 4, 9)	2	0	134173	261583	10	10
(4, 7, 9)	1	0	236245	522669	17	16
(7, 4, 9)	2	0	182287	99553	10	10
(4, 8, 9)	2	0	229972	367954	11	11
(8, 4, 9)	1	0	557215	473573	18	17
(4, 9, 9)	1	0	235648	460650	14	13
(9, 4, 9)	2	0	203375	96329	6	6
(4, 10, 9)	2	0	237003	120706	14	14
(10, 4, 9)	1	0	56772	211892	8	7
(4, 11, 9)	1	0	270650	339014	18	17
(11, 4, 9)	2	0	114310	96265	10	10
(4, 12, 9)	1	0	189546	107470	15	14
(12, 4, 9)	2	0	115795	262745	9	9
(4, 13, 9)	1	0	141767	647419	14	13
(13, 4, 9)	2	0	731013	479044	18	18
(4, 14, 9)	1	0	237158	199250	16	15
(14, 4, 9)	2	0	209555	176300	13	13
(4, 15, 9)	1	3	45031	6514	3	3
(15, 4, 9)	2	0	7721	84019	4	4
(4, 16, 9)	2	0	228853	60435	11	11
(16, 4, 9)	2	0	141396	191386	14	14
(5, 6, 9)	2	0	107418	152126	18	18
(6, 5, 9)	2	0	585676	138829	40	40
(5, 7, 9)	1	0	26671	543023	18	17
(7, 5, 9)	2	0	178103	25743	12	12
(5, 8, 9)	2	0	144457	484137	16	16
(8, 5, 9)	1	0	557215	51077	19	18
(5, 9, 9)	1	0	36960	225990	9	8
(9, 5, 9)	2	0	246782	15573	9	9
(5, 10, 9)	2	0	86386	235302	16	16
(10, 5, 9)	1	0	126029	10929	13	12
(5, 11, 9)	1	0	31151	196759	12	11
(11, 5, 9)	2	0	182566	21021	12	12
(5, 12, 9)	1	0	31224	37045	9	8
(12, 5, 9)	2	0	87018	25601	12	12
(5, 13, 9)	1	0	26217	301058	9	8
(13, 5, 9)	2	0	628665	34412	12	12
(5, 14, 9)	1	0	40733	335596	13	12
(14, 5, 9)	2	0	184811	10112	11	11
(5, 15, 9)	1	3	16799	7247	3	3
(15, 5, 9)	2	0	9040	79520	6	6
(5, 16, 9)	2	0	127578	285664	18	18
(16, 5, 9)	2	0	141350	20814	13	13
(6, 7, 9)	1	0	107682	254413	15	14
(7, 6, 9)	1	0	241187	102084	12	11
(6, 8, 9)	1	0	251554	509809	20	19
(8, 6, 9)	1	0	732960	586632	35	34
(6, 9, 9)	1	0	190237	480234	19	18
(9, 6, 9)	2	0	329559	50304	15	15
(6, 10, 9)	2	0	361226	546698	26	26
(10, 6, 9)	1	0	65603	82847	15	14
(6, 11, 9)	1	0	262493	473176	19	18
(11, 6, 9)	2	0	209654	49140	15	15
(6, 12, 9)	1	0	245662	372721	15	14
(12, 6, 9)	2	0	201446	163047	14	14
(6, 13, 9)	1	0	139778	451121	12	11
(13, 6, 9)	2	0	611118	116396	14	14
(6, 14, 9)	1	0	146623	150358	14	13
(14, 6, 9)	2	0	491244	111854	23	23
(6, 15, 9)	1	3	75401	4572	2	2
(15, 6, 9)	2	0	12015	35031	6	6
(6, 16, 9)	1	0	438068	583501	43	42
(16, 6, 9)	1	0	114014	86446	15	14
(7, 8, 9)	2	0	153436	429034	12	12
(8, 7, 9)	1	0	429156	450241	14	13
(7, 9, 9)	1	0	530667	504077	16	15
(9, 7, 9)	2	0	385981	134027	8	8
(7, 10, 9)	2	0	181832	21287	13	13
(10, 7, 9)	1	0	66793	343519	15	14
(7, 11, 9)	1	0	193062	181337	12	11
(11, 7, 9)	2	0	100703	61217	9	9
(7, 12, 9)	1	0	221417	39523	11	10
(12, 7, 9)	2	0	87941	300955	6	6
(7, 13, 9)	1	0	184051	184736	10	9
(13, 7, 9)	2	0	603517	415936	12	12
(7, 14, 9)	1	0	446781	389451	14	13
(14, 7, 9)	1	0	121450	232753	14	13
(7, 15, 9)	1	3	198673	80105	5	5
(15, 7, 9)	2	3	22512	87972	5	4
(7, 16, 9)	2	0	187625	50954	9	9
(16, 7, 9)	1	0	89177	175476	12	11
(8, 9, 9)	1	0	367934	260663	11	10
(9, 8, 9)	2	0	247108	334886	9	9
(8, 10, 9)	2	0	638386	652747	26	26
(10, 8, 9)	1	0	65544	510009	17	16
(8, 11, 9)	1	0	399368	128909	14	13
(11, 8, 9)	2	0	188763	429107	12	12
(8, 12, 9)	1	0	300118	86561	9	8
(12, 8, 9)	2	0	279232	457394	19	19
(8, 13, 9)	1	0	429099	391746	12	11
(13, 8, 9)	2	0	656287	484052	14	14
(8, 14, 9)	1	0	300307	128216	13	12
(14, 8, 9)	2	0	179834	334913	11	11
(8, 15, 9)	1	3	184536	9132	4	4
(15, 8, 9)	2	3	13040	184707	5	4
(8, 16, 9)	1	0	673213	570555	33	32
(16, 8, 9)	2	0	142404	429164	13	13
(9, 10, 9)	2	0	247672	21053	9	9
(10, 9, 9)	1	0	410765	538920	17	16
(9, 11, 9)	1	0	211256	182682	14	13
(11, 9, 9)	2	0	491259	509644	17	17
(9, 12, 9)	1	0	204611	40283	10	9
(12, 9, 9)	2	0	58492	277191	8	8
(9, 13, 9)	1	0	178502	225731	10	9
(13, 9, 9)	2	0	621839	393639	16	16
(9, 14, 9)	2	0	329157	188649	9	9
(14, 9, 9)	2	0	185727	155395	12	12
(9, 15, 9)	1	0	214026	10223	5	4
(15, 9, 9)	2	3	9099	238108	4	3
(9, 16, 9)	2	0	205544	50360	6	6
(16, 9, 9)	1	0	114103	371646	15	14
(10, 11, 9)	1	0	157982	441889	16	15
(11, 10, 9)	2	0	182457	20648	13	13
(10, 12, 9)	1	0	269517	206059	14	13
(12, 10, 9)	2	0	119013	140633	11	11
(10, 13, 9)	1	0	102520	540168	13	12
(13, 10, 9)	2	0	599170	102883	13	13
(10, 14, 9)	1	0	64826	168221	15	14
(14, 10, 9)	2	0	185601	40581	11	11
(10, 15, 9)	1	0	32493	6298	4	3
(15, 10, 9)	2	3	9785	35547	4	3
(10, 16, 9)	1	0	188969	180254	15	14
(16, 10, 9)	2	0	142182	117626	14	14
(11, 12, 9)	2	0	382972	58824	18	18
(12, 11, 9)	2	0	179842	516141	13	13
(11, 13, 9)	1	0	390370	182382	9	8
(13, 11, 9)	2	0	604417	474941	11	11
(11, 14, 9)	2	0	208315	283887	12	12
(14, 11, 9)	2	0	235627	383178	11	11
(11, 15, 9)	1	0	197215	8110	5	4
(15, 11, 9)	2	0	10599	136595	5	5
(11, 16, 9)	2	0	113801	50395	10	10
(16, 11, 9)	1	0	180483	395473	15	14
(12, 13, 9)	1	0	38977	480470	13	12
(13, 12, 9)	1	0	724552	318591	24	23
(12, 14, 9)	2	0	201979	134030	11	11
(14, 12, 9)	2	0	276002	287361	27	27
(12, 15, 9)	1	0	30231	8282	5	4
(15, 12, 9)	2	0	63519	29896	4	4
(12, 16, 9)	2	0	115661	104088	10	10
(16, 12, 9)	1	0	143013	73923	13	12
(13, 14, 9)	2	0	595703	256051	11	11
(14, 13, 9)	1	0	221474	355912	11	10
(13, 15, 9)	1	3	562	6936	3	3
(15, 13, 9)	2	0	58771	37	4	4
(13, 16, 9)	2	0	500429	129864	13	13
(16, 13, 9)	1	0	88091	302597	8	7
(14, 15, 9)	1	3	230088	16443	5	5
(15, 14, 9)	2	3	23924	54558	4	3
(14, 16, 9)	2	0	185839	112751	11	11
(16, 14, 9)	1	0	114641	869077	15	14
(15, 16, 9)	2	0	27495	62155	5	5
(16, 15, 9)	1	3	51566	25947	5	5
(0, 1, 10)	1	0	52918	170335	10	9
(1, 0, 10)	0	0	990577	979347	108	108
(0, 2, 10)	1	0	77388	124285	14	13
(2, 0, 10)	2	0	643783	439045	33	33
(0, 3, 10)	1	0	46705	118419	13	12
(3, 0, 10)	2	0	177564	208046	15	15
(0, 4, 10)	1	0	52704	183224	13	12
(4, 0, 10)	0	0	994262	975250	108	108
(0, 5, 10)	1	0	81148	88967	15	14
(5, 0, 10)	0	0	999557	975670	108	108
(0, 6, 10)	1	0	198985	273800	18	17
(6, 0, 10)	2	0	452517	343258	25	25
(0, 7, 10)	1	0	45490	294415	15	14
(7, 0, 10)	2	0	878114	492736	38	38
(0, 8, 10)	1	0	54993	399404	14	13
(8, 0, 10)	2	0	599739	302149	27	27
(0, 9, 10)	1	0	80056	423720	14	13
(9, 0, 10)	2	0	746056	417387	31	31
(0, 10, 10)	1	0	66717	238844	12	11
(10, 0, 10)	1	0	161162	103314	15	14
(0, 11, 10)	1	0	109919	290202	14	13
(11, 0, 10)	2	0	196109	35641	12	12
(0, 12, 10)	1	0	166458	227380	16	15
(12, 0, 10)	2	0	145140	187010	12	12
(0, 13, 10)	1	0	56517	427034	10	9
(13, 0, 10)	2	0	477412	50821	11	11
(0, 14, 10)	1	0	51554	166328	15	14
(14, 0, 10)	2	0	214807	187394	16	16
(0, 15, 10)	1	0	40525	52176	5	4
(15, 0, 10)	2	3	12009	9946	5	4
(0, 16, 10)	1	0	585160	710116	46	45
(16, 0, 10)	2	4	979369	974105	107	107
(1, 2, 10)	1	0	109132	332430	24	23
(2, 1, 10)	2	0	583750	328328	32	32
(1, 3, 10)	1	0	66315	124861	13	12
(3, 1, 10)	1	0	492589	764812	46	45
(1, 4, 10)	0	0	997501	989242	108	108
(4, 1, 10)	2	0	841241	642987	32	32
(1, 5, 10)	1	0	309568	165723	33	32
(5, 1, 10)	1	0	87465	166333	11	10
(1, 6, 10)	1	0	119396	85075	16	15
(6, 1, 10)	2	0	333187	267132	24	24
(1, 7, 10)	1	0	69137	293939	17	16
(7, 1, 10)	1	0	709068	317832	22	21
(1, 8, 10)	1	0	137478	334798	13	12
(8, 1, 10)	1	0	719178	632373	29	28
(1, 9, 10)	1	0	103130	491794	13	12
(9, 1, 10)	2	0	720554	447460	31	31
(1, 10, 10)	1	0	194787	589559	23	22
(10, 1, 10)	2	0	911303	719429	53	53
(1, 11, 10)	1	0	53519	287168	12	11
(11, 1, 10)	2	0	195245	87596	12	12
(1, 12, 10)	1	0	152082	129909	10	9
(12, 1, 10)	2	0	458749	361746	22	22
(1, 13, 10)	1	0	51223	532144	12	11
(13, 1, 10)	2	0	418347	32167	11	11
(1, 14, 10)	1	0	46576	399119	19	18
(14, 1, 10)	2	0	515197	371051	27	27
(1, 15, 10)	1	0	39621	41665	5	4
(15, 1, 10)	2	3	22082	39361	7	6
(1, 16, 10)	1	0	76885	198190	19	18
(16, 1, 10)	1	0	102135	168396	11	10
(2, 3, 10)	0	0	998266	766584	108	108
(3, 2, 10)	2	0	190408	349252	18	18
(2, 4, 10)	2	0	724831	842336	43	43
(4, 2, 10)	2	0	872329	832136	48	48
(2, 5, 10)	1	0	817754	837683	44	43
(5, 2, 10)	1	0	173029	346543	22	21
(2, 6, 10)	1	0	326633	288212	18	17
(6, 2, 10)	2	0	196037	207001	18	18
(2, 7, 10)	1	0	258306	663434	17	16
(7, 2, 10)	1	0	628644	422434	19	18
(2, 8, 10)	2	0	723534	746057	38	38
(8, 2, 10)	1	0	673118	570375	30	29
(2, 9, 10)	1	0	298555	450050	20	19
(9, 2, 10)	2	0	442871	199027	11	11
(2, 10, 10)	1	4	350158	412585	11	10
(10, 2, 10)	0	0	989705	997963	108	108
(2, 11, 10)	1	0	114225	337023	14	13
(11, 2, 10)	2	0	331562	224565	16	16
(2, 12, 10)	1	0	222438	177919	14	13
(12, 2, 10)	0	0	999302	996737	108	108
(2, 13, 10)	0	0	991723	986942	108	108
(13, 2, 10)	2	0	425109	170185	15	15
(2, 14, 10)	1	0	221376	280946	16	15
(14, 2, 10)	2	0	709121	127759	11	11
(2, 15, 10)	1	3	49984	6968	3	3
(15, 2, 10)	2	3	73435	64874	5	4
(2, 16, 10)	2	0	385394	382401	22	22
(16, 2, 10)	1	0	124511	120219	14	13
(3, 4, 10)	1	0	112973	403579	16	15
(4, 3, 10)	1	0	581390	299604	27	26
(3, 5, 10)	1	0	156652	91552	21	20
(5, 3, 10)	1	0	120990	150084	14	13
(3, 6, 10)	1	0	247011	265912	26	25
(6, 3, 10)	2	0	462431	249069	26	26
(3, 7, 10)	1	0	113005	570141	24	23
(7, 3, 10)	1	0	859289	334007	29	28
(3, 8, 10)	2	0	402878	846008	40	40
(8, 3, 10)	1	0	509778	144963	15	14
(3, 9, 10)	1	0	108686	371542	15	14
(9, 3, 10)	2	0	600784	166348	19	19
(3, 10, 10)	2	0	217382	396749	23	23
(10, 3, 10)	1	0	102390	116479	15	14
(3, 11, 10)	1	0	144684	549446	24	23
(11, 3, 10)	2	0	505776	35630	19	19
(3, 12, 10)	1	0	124979	230143	17	16
(12, 3, 10)	2	0	172795	83702	9	9
(3, 13, 10)	1	0	89212	565193	14	13
(13, 3, 10)	2	0	562260	55618	14	14
(3, 14, 10)	1	0	160241	204532	19	18
(14, 3, 10)	2	0	152982	126920	18	18
(3, 15, 10)	1	3	32662	7599	4	4
(15, 3, 10)	2	3	11651	16927	5	4
(3, 16, 10)	1	0	195336	330346	23	22
(16, 3, 10)	1	0	96936	118014	13	12
(4, 5, 10)	1	0	285240	55428	19	18
(5, 4, 10)	1	0	76661	183499	16	15
(4, 6, 10)	1	0	770815	451708	32	31
(6, 4, 10)	2	0	619419	751981	32	32
(4, 7, 10)	1	0	164182	269485	17	16
(7, 4, 10)	1	0	497170	236477	15	14
(4, 8, 10)	2	0	913015	830105	46	46
(8, 4, 10)	2	0	509676	485513	21	21
(4, 9, 10)	1	0	382388	475009	19	18
(9, 4, 10)	2	0	684235	579953	24	24
(4, 10, 10)	2	0	311118	311758	15	15
(10, 4, 10)	1	0	287901	547468	19	18
(4, 11, 10)	1	0	237844	477316	15	14
(11, 4, 10)	2	0	631446	439068	23	23
(4, 12, 10)	1	0	560058	402239	19	18
(12, 4, 10)	2	0	229338	234270	11	11
(4, 13, 10)	0	0	996546	986209	108	108
(13, 4, 10)	2	0	413308	320971	16	16
(4, 14, 10)	1	0	425599	276551	22	21
(14, 4, 10)	1	0	511962	305069	14	13
(4, 15, 10)	1	0	152231	61676	5	4
(15, 4, 10)	2	0	28808	67937	6	6
(4, 16, 10)	2	0	849031	631481	33	33
(16, 4, 10)	1	0	102547	181044	15	14
(5, 6, 10)	1	0	193733	309567	20	19
(6, 5, 10)	1	0	696144	683340	49	48
(5, 7, 10)	2	0	834211	943357	52	52
(7, 5, 10)	1	0	639269	63893	22	21
(5, 8, 10)	1	0	106182	334850	12	11
(8, 5, 10)	1	0	457479	27741	16	15
(5, 9, 10)	1	0	161193	450478	15	14
(9, 5, 10)	2	0	446818	39963	10	10
(5, 10, 10)	1	0	191101	344781	18	17
(10, 5, 10)	1	0	97505	86168	17	16
(5, 11, 10)	1	0	130615	340865	15	14
(11, 5, 10)	2	0	310500	18911	15	15
(5, 12, 10)	1	0	460199	258488	15	14
(12, 5, 10)	0	0	999601	996563	108	108
(5, 13, 10)	1	0	96073	533678	11	10
(13, 5, 10)	2	0	937612	738713	45	45
(5, 14, 10)	1	0	88554	88159	13	12
(14, 5, 10)	2	0	661154	46278	11	11
(5, 15, 10)	1	0	83614	59067	5	4
(15, 5, 10)	2	3	127042	69387	5	4
(5, 16, 10)	0	0	998529	979677	108	108
(16, 5, 10)	1	0	233659	118743	19	18
(6, 7, 10)	1	0	363371	702169	22	21
(7, 6, 10)	2	0	985807	798622	72	72
(6, 8, 10)	2	0	455137	656317	30	30
(8, 6, 10)	1	0	673394	407082	28	27
(6, 9, 10)	2	0	349856	621520	31	31
(9, 6, 10)	1	0	515783	216545	22	21
(6, 10, 10)	2	0	221801	150898	13	13
(10, 6, 10)	1	0	291571	261152	22	21
(6, 11, 10)	1	0	221300	544401	18	17
(11, 6, 10)	1	0	792083	392907	42	41
(6, 12, 10)	2	0	460976	469469	28	28
(12, 6, 10)	2	0	401611	341821	18	18
(6, 13, 10)	1	0	307301	671262	21	20
(13, 6, 10)	2	0	607506	100202	14	14
(6, 14, 10)	1	0	170361	147553	17	16
(14, 6, 10)	2	0	253861	194498	21	21
(6, 15, 10)	1	3	64213	8379	4	4
(15, 6, 10)	2	0	156137	44902	6	6
(6, 16, 10)	1	0	216829	216260	9	8
(16, 6, 10)	1	0	83335	120578	13	12
(7, 8, 10)	2	0	941190	732928	31	31
(8, 7, 10)	2	0	557287	686266	21	21
(7, 9, 10)	1	0	488022	439592	16	15
(9, 7, 10)	2	0	420664	276387	13	13
(7, 10, 10)	2	0	620771	430653	23	23
(10, 7, 10)	1	0	422761	638327	24	23
(7, 11, 10)	1	0	835735	842989	37	36
(11, 7, 10)	2	0	194048	126406	12	12
(7, 12, 10)	1	0	417788	159543	15	14
(12, 7, 10)	2	0	760707	902664	34	34
(7, 13, 10)	1	0	426793	390791	14	13
(13, 7, 10)	2	0	378918	439442	16	16
(7, 14, 10)	2	0	541437	268889	20	20
