(12, 10, 9)	1	0	36031	122641	9	8
(10, 13, 9)	1	0	148321	2880	8	7
(13, 10, 9)	2	0	3402	117383	8	8
(10, 14, 9)	2	0	180571	8474	10	10
(14, 10, 9)	1	0	15175	182419	22	21
(10, 15, 9)	2	0	180926	100	10	10
(15, 10, 9)	1	0	125	180103	9	8
(11, 12, 9)	2	0	33	29592	9	9
(12, 11, 9)	1	0	104662	6	19	18
(11, 13, 9)	2	0	64	24127	48	48
(13, 11, 9)	1	0	11576	39	17	16
(11, 14, 9)	1	0	170	109856	129	128
(14, 11, 9)	2	0	45684	177	70	70
(11, 15, 9)	1	0	67	471	53	52
(15, 11, 9)	2	0	238	0	21	21
(12, 13, 9)	1	0	48793	5535	11	10
(13, 12, 9)	2	0	11433	90574	18	18
(12, 14, 9)	1	0	43196	7824	9	8
(14, 12, 9)	2	0	11483	55883	12	12
(12, 15, 9)	1	0	45702	67	10	9
(15, 12, 9)	2	0	156	42480	12	12
(13, 14, 9)	2	0	21601	21847	34	34
(14, 13, 9)	2	0	58568	57996	91	91
(13, 15, 9)	1	0	7988	120	12	11
(15, 13, 9)	2	0	130	13680	21	21
(14, 15, 9)	2	0	9715	86	14	14
(15, 14, 9)	1	4	1348	184772	184	183
(0, 1, 10)	2	0	24409	32465	12	12
(1, 0, 10)	2	0	65066	21076	14	14
(0, 2, 10)	2	0	34028	4052	13	13
(2, 0, 10)	2	0	7442	27437	24	24
(0, 3, 10)	2	0	22710	18884	14	14
(3, 0, 10)	2	0	34636	61644	29	29
(0, 4, 10)	2	0	74787	820	29	29
(4, 0, 10)	1	0	364	44360	15	14
(0, 5, 10)	2	0	26798	126275	29	29
(5, 0, 10)	1	0	81207	27792	16	15
(0, 6, 10)	1	0	36340	27868	31	30
(6, 0, 10)	1	0	23570	78147	29	28
(0, 7, 10)	1	0	28628	22049	25	24
(7, 0, 10)	2	0	14292	20424	13	13
(0, 8, 10)	1	0	53176	36868	26	25
(8, 0, 10)	2	0	65155	168765	56	56
(0, 9, 10)	2	0	42733	146	21	21
(9, 0, 10)	1	0	96	27162	17	16
(0, 10, 10)	1	0	25763	181324	11	10
(10, 0, 10)	2	0	179783	17727	9	9
(0, 11, 10)	2	0	35921	37	16	16
(11, 0, 10)	1	0	78	151630	42	41
(0, 12, 10)	2	0	23737	30231	12	12
(12, 0, 10)	1	0	122354	110250	36	35
(0, 13, 10)	2	0	28144	12513	18	18
(13, 0, 10)	2	0	15051	22292	16	16
(0, 14, 10)	1	0	95215	19720	28	27
(14, 0, 10)	2	0	8375	17783	14	14
(0, 15, 10)	1	0	39559	211	28	27
(15, 0, 10)	2	0	124	16402	18	18
(1, 2, 10)	1	0	55913	13143	13	12
(2, 1, 10)	2	0	4127	60572	19	19
(1, 3, 10)	1	0	139873	34222	26	25
(3, 1, 10)	2	0	38497	67118	17	17
(1, 4, 10)	2	0	172283	5868	45	45
(4, 1, 10)	2	0	1389	121227	26	26
(1, 5, 10)	1	0	55929	45091	13	12
(5, 1, 10)	2	0	90045	52530	17	17
(1, 6, 10)	1	0	66340	12099	17	16
(6, 1, 10)	2	0	14445	86741	20	20
(1, 7, 10)	1	0	96569	19179	20	19
(7, 1, 10)	2	0	14036	33379	16	16
(1, 8, 10)	1	0	95417	26463	25	24
(8, 1, 10)	2	0	28452	83094	18	18
(1, 9, 10)	1	0	104876	128	19	18
(9, 1, 10)	2	0	129	105547	20	20
(1, 10, 10)	1	0	77978	180173	13	12
(10, 1, 10)	2	0	179748	31972	9	9
(1, 11, 10)	1	0	109113	67	21	20
(11, 1, 10)	2	0	16	28657	10	10
(1, 12, 10)	1	4	59060	28011	11	10
(12, 1, 10)	2	0	69649	82724	19	19
(1, 13, 10)	1	0	69065	9346	16	15
(13, 1, 10)	2	0	7706	21743	13	13
(1, 14, 10)	1	0	145074	20482	30	29
(14, 1, 10)	2	0	6181	41323	10	10
(1, 15, 10)	1	0	93668	146	20	19
(15, 1, 10)	2	0	180	131482	24	24
(2, 3, 10)	2	0	9456	28812	18	18
(3, 2, 10)	1	0	42815	15300	38	37
(2, 4, 10)	2	0	24837	1773	17	17
(4, 2, 10)	1	0	1989	36701	32	31
(2, 5, 10)	2	0	4227	72057	16	16
(5, 2, 10)	1	0	81061	5653	18	17
(2, 6, 10)	2	0	38381	46415	53	53
(6, 2, 10)	1	0	50004	46071	38	37
(2, 7, 10)	2	0	3622	13600	14	14
(7, 2, 10)	1	0	20603	1581	20	19
(2, 8, 10)	2	0	5182	24209	17	17
(8, 2, 10)	2	0	42468	15583	13	13
(2, 9, 10)	2	0	11681	350	30	30
(9, 2, 10)	1	0	206	35667	37	36
(2, 10, 10)	1	0	4896	179923	10	9
(10, 2, 10)	2	0	179796	2155	9	9
(2, 11, 10)	1	0	12264	72	22	21
(11, 2, 10)	1	0	47	13469	28	27
(2, 12, 10)	2	0	6254	58200	18	18
(12, 2, 10)	1	0	84160	7715	17	16
(2, 13, 10)	1	0	2046	8031	13	12
(13, 2, 10)	2	0	11737	5556	15	15
(2, 14, 10)	1	3	176750	106383	172	172
(14, 2, 10)	2	0	13082	1895	13	13
(2, 15, 10)	1	0	27268	322	41	40
(15, 2, 10)	1	0	359	11393	26	25
(3, 4, 10)	1	0	27194	111	13	12
(4, 3, 10)	2	0	1961	53182	17	17
(3, 5, 10)	1	0	52951	165293	35	34
(5, 3, 10)	2	0	135018	41713	20	20
(3, 6, 10)	2	0	42395	29606	31	31
(6, 3, 10)	2	0	47960	143329	52	52
(3, 7, 10)	1	0	34907	17040	19	18
(7, 3, 10)	2	0	15794	30988	15	15
(3, 8, 10)	1	0	44070	38472	33	32
(8, 3, 10)	2	0	34365	40691	16	16
(3, 9, 10)	2	0	28722	100	16	16
(9, 3, 10)	2	0	177	64061	33	33
(3, 10, 10)	1	0	22029	179732	9	8
(10, 3, 10)	2	0	179909	31020	10	10
(3, 11, 10)	1	0	45361	47	13	12
(11, 3, 10)	2	0	42	18242	11	11
(3, 12, 10)	1	4	28374	41700	12	11
(12, 3, 10)	1	0	104782	54498	27	26
(3, 13, 10)	1	0	34362	9074	16	15
(13, 3, 10)	2	0	8513	26274	11	11
(3, 14, 10)	1	0	35422	11274	18	17
(14, 3, 10)	2	0	6881	16626	10	10
(3, 15, 10)	1	0	26622	112	19	18
(15, 3, 10)	1	0	232	44544	40	39
(4, 5, 10)	1	0	2643	161575	22	21
(5, 4, 10)	2	0	177524	1746	32	32
(4, 6, 10)	1	0	1208	17973	19	18
(6, 4, 10)	2	0	65472	2588	46	46
(4, 7, 10)	2	0	1875	6343	6	6
(7, 4, 10)	2	0	22949	3325	17	17
(4, 8, 10)	1	0	8387	47360	29	28
(8, 4, 10)	2	0	70157	1663	34	34
(4, 9, 10)	0	0	3763	1074	187	186
(9, 4, 10)	2	0	372	1325	66	66
(4, 10, 10)	1	0	616	182570	14	13
(10, 4, 10)	2	0	180529	46	9	9
(4, 11, 10)	1	0	612	76	40	39
(11, 4, 10)	1	0	54	811	24	23
(4, 12, 10)	2	0	33398	145919	38	38
(12, 4, 10)	2	0	148678	12901	39	39
(4, 13, 10)	1	0	1137	12644	23	22
(13, 4, 10)	2	0	3755	208	7	7
(4, 14, 10)	1	0	332	8182	15	14
(14, 4, 10)	2	0	10357	90	14	14
(4, 15, 10)	1	0	8549	172	25	24
(15, 4, 10)	2	0	117	2096	21	21
(5, 6, 10)	2	0	168197	31260	31	31
(6, 5, 10)	1	0	15250	98943	18	17
(5, 7, 10)	1	0	45194	14014	21	20
(7, 5, 10)	1	0	26788	165270	27	26
(5, 8, 10)	1	0	144104	34595	31	30
(8, 5, 10)	2	0	58623	179927	57	57
(5, 9, 10)	1	0	116957	83	18	17
(9, 5, 10)	1	0	113	116975	21	20
(5, 10, 10)	1	0	72081	180528	12	11
(10, 5, 10)	2	0	180059	45072	11	11
(5, 11, 10)	1	0	63079	48	15	14
(11, 5, 10)	2	0	34	98985	21	21
(5, 12, 10)	1	0	174037	136298	42	41
(12, 5, 10)	2	0	120365	144070	28	28
(5, 13, 10)	1	0	90037	8451	15	14
(13, 5, 10)	2	0	13072	134980	22	22
(5, 14, 10)	1	0	53989	4799	10	9
(14, 5, 10)	2	0	9312	27050	15	15
(5, 15, 10)	1	0	54045	113	14	13
(15, 5, 10)	2	0	122	62978	14	14
(6, 7, 10)	1	0	10923	11115	13	12
(7, 6, 10)	2	0	33593	29186	30	30
(6, 8, 10)	2	0	17419	27479	17	17
(8, 6, 10)	2	0	55146	60927	59	59
(6, 9, 10)	1	0	16532	93	19	18
(9, 6, 10)	2	0	395	74973	63	63
(6, 10, 10)	1	0	9651	181116	12	11
(10, 6, 10)	2	0	179752	7822	9	9
(6, 11, 10)	1	0	23315	80	27	26
(11, 6, 10)	2	0	23	43954	34	34
(6, 12, 10)	2	0	26263	100112	27	27
(12, 6, 10)	2	0	132130	25723	29	29
(6, 13, 10)	2	0	17737	12424	18	18
(13, 6, 10)	2	0	7965	10356	15	15
(6, 14, 10)	1	0	37083	23646	29	28
(14, 6, 10)	2	0	13074	22399	20	20
(6, 15, 10)	1	0	16283	113	16	15
(15, 6, 10)	2	0	234	50225	33	33
(7, 8, 10)	2	0	16858	20576	15	15
(8, 7, 10)	1	0	39573	32037	26	25
(7, 9, 10)	2	0	22887	146	20	20
(9, 7, 10)	1	0	158	26666	23	22
(7, 10, 10)	1	0	9561	179888	11	10
(10, 7, 10)	2	0	179983	9174	9	9
(7, 11, 10)	1	0	13714	68	14	13
(11, 7, 10)	2	0	21	26838	24	24
(7, 12, 10)	1	4	8006	13917	8	7
(12, 7, 10)	1	0	63349	13998	15	14
(7, 13, 10)	1	0	10225	4111	10	9
(13, 7, 10)	2	0	3536	6770	7	7
(7, 14, 10)	1	0	20801	10312	16	15
(14, 7, 10)	2	0	8839	11623	11	11
(7, 15, 10)	1	0	9044	95	11	10
(15, 7, 10)	2	0	417	21077	24	24
(8, 9, 10)	2	0	63952	468	64	64
(9, 8, 10)	1	0	318	29600	37	36
(8, 10, 10)	1	0	30592	179914	12	11
(10, 8, 10)	2	0	179654	11789	8	8
(8, 11, 10)	2	4	184872	158	157	157
(11, 8, 10)	1	0	105	34142	31	30
(8, 12, 10)	2	4	184610	149672	184	184
(12, 8, 10)	1	0	91325	45835	24	23
(8, 13, 10)	2	0	43961	20618	32	32
(13, 8, 10)	2	0	7613	15890	12	12
(8, 14, 10)	2	4	184759	141531	163	163
(14, 8, 10)	2	0	8917	22275	14	14
(8, 15, 10)	2	4	184971	1144	180	180
(15, 8, 10)	2	0	203	47395	25	25
(9, 10, 10)	1	0	57	179816	11	10
(10, 9, 10)	2	0	181107	73	11	11
(9, 11, 10)	2	0	235	123	44	44
(11, 9, 10)	2	0	208	488	93	93
(9, 12, 10)	2	0	154	126424	28	28
(12, 9, 10)	2	0	148888	335	57	57
(9, 13, 10)	1	0	156	14861	29	28
(13, 9, 10)	2	0	8861	133	15	15
(9, 14, 10)	1	0	96	16201	19	18
(14, 9, 10)	2	0	14732	136	23	23
(9, 15, 10)	2	0	112	125	20	20
(15, 9, 10)	2	0	184	153	29	29
(10, 11, 10)	2	0	180062	31	9	9
(11, 10, 10)	1	0	12	181154	12	11
(10, 12, 10)	2	0	179956	27838	10	10
(12, 10, 10)	1	0	41835	180958	11	10
(10, 13, 10)	2	0	180257	5514	11	11
(13, 10, 10)	2	0	2993	117144	7	7
(10, 14, 10)	2	0	180630	9789	11	11
(14, 10, 10)	1	0	11444	180844	13	12
(10, 15, 10)	2	0	179924	81	9	9
(15, 10, 10)	1	0	243	180049	11	10
(11, 12, 10)	1	0	41	148865	45	44
(12, 11, 10)	1	0	118170	73	22	21
(11, 13, 10)	2	0	76	19208	26	26
(13, 11, 10)	2	0	9221	52	13	13
(11, 14, 10)	1	0	185	61444	97	96
(14, 11, 10)	2	0	25502	38	30	30
(11, 15, 10)	1	0	10	246	21	20
(15, 11, 10)	2	0	417	215	40	40
(12, 13, 10)	2	0	111817	12826	23	23
(13, 12, 10)	2	0	14791	108138	22	22
(12, 14, 10)	1	0	41867	5729	9	8
(14, 12, 10)	2	0	26393	136175	33	33
(12, 15, 10)	1	0	69811	147	17	16
(15, 12, 10)	2	0	137	50767	16	16
(13, 14, 10)	1	0	8917	8379	14	13
(14, 13, 10)	2	0	17993	17676	28	28
(13, 15, 10)	1	0	12079	113	16	15
(15, 13, 10)	2	0	150	11293	17	17
(14, 15, 10)	1	0	50912	414	75	74
(15, 14, 10)	1	3	1293	127707	182	182
(0, 1, 11)	2	0	82541	99199	20	20
(1, 0, 11)	1	0	62058	35672	11	10
(0, 2, 11)	1	0	24923	12049	10	9
(2, 0, 11)	2	0	24405	36086	18	18
(0, 3, 11)	1	0	13093	5788	10	9
(3, 0, 11)	1	0	59907	57000	18	17
(0, 4, 11)	2	0	119787	1499	39	39
(4, 0, 11)	1	0	1791	97844	25	24
(0, 5, 11)	1	0	31010	53982	12	11
(5, 0, 11)	1	0	108160	88195	24	23
(0, 6, 11)	1	0	30049	8797	13	12
(6, 0, 11)	2	0	12912	33524	13	13
(0, 7, 11)	1	0	18922	10884	12	11
(7, 0, 11)	2	0	12769	19760	13	13
(0, 8, 11)	1	0	30758	11541	12	11
(8, 0, 11)	2	0	18729	18316	14	14
(0, 9, 11)	1	0	30814	65	12	11
(9, 0, 11)	2	0	133	92799	27	27
(0, 10, 11)	1	0	43338	179817	9	8
(10, 0, 11)	2	0	180770	26515	9	9
(0, 11, 11)	1	0	27193	22	11	10
(11, 0, 11)	1	0	61	44162	13	12
(0, 12, 11)	1	0	27340	35270	14	13
(12, 0, 11)	1	0	42489	20225	11	10
(0, 13, 11)	1	0	24768	6281	10	9
(13, 0, 11)	2	0	5431	13632	8	8
(0, 14, 11)	1	0	28794	7697	13	12
(14, 0, 11)	2	0	6124	22937	10	10
(0, 15, 11)	1	0	28745	188	14	13
(15, 0, 11)	2	0	119	19508	13	13
(1, 2, 11)	1	0	63146	24655	14	13
(2, 1, 11)	2	0	25840	96610	17	17
(1, 3, 11)	2	0	49449	5165	8	8
(3, 1, 11)	2	0	37401	96545	17	17
(1, 4, 11)	1	0	70496	212	14	13
(4, 1, 11)	1	0	1924	146955	23	22
(1, 5, 11)	1	0	41615	81033	13	12
(5, 1, 11)	2	0	71922	43111	9	9
(1, 6, 11)	1	0	53472	10000	13	12
(6, 1, 11)	2	0	18892	114743	19	19
(1, 7, 11)	1	0	51502	7152	9	8
(7, 1, 11)	2	0	10672	36410	13	13
(1, 8, 11)	1	0	85138	17667	15	14
(8, 1, 11)	2	0	15841	32111	9	9
(1, 9, 11)	2	0	175398	312	58	58
(9, 1, 11)	2	0	87	93634	14	14
(1, 10, 11)	1	0	71336	179604	9	8
(10, 1, 11)	2	0	181862	69401	10	10
(1, 11, 11)	1	0	44495	48	11	10
(11, 1, 11)	2	0	25	47159	12	12
(1, 12, 11)	1	0	63862	63101	13	12
(12, 1, 11)	2	0	55800	44058	11	11
(1, 13, 11)	1	0	62133	6478	10	9
(13, 1, 11)	2	0	17936	136340	23	23
(1, 14, 11)	1	0	38482	6417	12	11
(14, 1, 11)	2	0	6272	59201	10	10
(1, 15, 11)	1	0	93739	216	16	15
(15, 1, 11)	2	0	180	33355	11	11
(2, 3, 11)	1	0	88089	59682	52	51
(3, 2, 11)	2	0	69174	34022	24	24
(2, 4, 11)	1	0	27051	96	13	12
(4, 2, 11)	1	0	4909	124412	48	47
(2, 5, 11)	2	0	28855	157079	26	26
(5, 2, 11)	2	0	144016	25622	20	20
(2, 6, 11)	1	0	34061	23942	20	19
(6, 2, 11)	2	0	18581	35148	14	14
(2, 7, 11)	1	0	56787	58403	49	48
(7, 2, 11)	2	0	9866	12942	10	10
(2, 8, 11)	1	0	14620	10230	9	8
(8, 2, 11)	2	0	22904	10105	14	14
(2, 9, 11)	1	0	33137	102	17	16
(9, 2, 11)	2	0	134	25747	20	20
(2, 10, 11)	1	0	19537	180469	11	10
(10, 2, 11)	2	0	180064	24562	12	12
(2, 11, 11)	2	0	150963	100	107	107
(11, 2, 11)	2	0	168	155893	85	85
(2, 12, 11)	2	0	56285	105703	19	19
(12, 2, 11)	2	0	126032	40383	24	24
(2, 13, 11)	1	0	13427	8103	10	9
(13, 2, 11)	2	0	5385	15229	8	8
(2, 14, 11)	1	3	180257	115431	187	187
(14, 2, 11)	2	0	18522	39738	28	28
(2, 15, 11)	1	0	41637	125	16	15
(15, 2, 11)	2	0	95	10380	10	10
(3, 4, 11)	1	0	27243	634	11	10
(4, 3, 11)	1	0	2416	138054	57	56
(3, 5, 11)	2	0	46268	161701	29	29
(5, 3, 11)	2	0	72040	10565	13	13
(3, 6, 11)	1	0	48958	30936	31	30
(6, 3, 11)	2	0	28487	60429	26	26
(3, 7, 11)	1	0	11383	7651	8	7
(7, 3, 11)	1	0	15156	14012	16	15
(3, 8, 11)	1	0	109655	49356	45	44
(8, 3, 11)	2	0	37704	31851	23	23
(3, 9, 11)	1	0	40865	86	14	13
(9, 3, 11)	2	0	268	130686	47	47
(3, 10, 11)	1	0	48959	180415	13	12
(10, 3, 11)	2	0	180039	32704	12	12
(3, 11, 11)	1	0	23710	39	11	10
(11, 3, 11)	2	0	60	36265	18	18
(3, 12, 11)	1	0	9407	36252	9	8
(12, 3, 11)	2	0	50192	4853	14	14
(3, 13, 11)	1	0	15429	7659	11	10
(13, 3, 11)	2	0	7735	4915	11	11
(3, 14, 11)	1	0	43997	8572	14	13
(14, 3, 11)	2	0	5804	6231	8	8
(3, 15, 11)	1	0	16628	85	16	15
(15, 3, 11)	2	0	67	9645	11	11
(4, 5, 11)	2	0	959	54005	13	13
(5, 4, 11)	1	0	134976	569	19	18
(4, 6, 11)	1	0	1136	46057	45	44
(6, 4, 11)	1	0	91561	2114	55	54
(4, 7, 11)	2	0	575	16825	14	14
(7, 4, 11)	2	0	22671	2441	18	18
(4, 8, 11)	1	0	1408	149690	54	53
(8, 4, 11)	1	0	25663	154	13	12
(4, 9, 11)	1	0	1149	417	78	77
(9, 4, 11)	0	0	1162	3519	197	197
(4, 10, 11)	1	4	5039	184660	18	17
(10, 4, 11)	2	0	179866	344	10	10
(4, 11, 11)	1	0	8228	29	24	23
(11, 4, 11)	2	0	43	3775	26	26
(4, 12, 11)	1	0	2940	148921	43	42
(12, 4, 11)	2	0	131196	2160	27	27
(4, 13, 11)	1	0	306	6442	10	9
(13, 4, 11)	2	0	7054	122	10	10
(4, 14, 11)	1	3	1676	116100	180	180
(14, 4, 11)	2	3	123737	1316	187	186
(4, 15, 11)	1	0	18878	225	22	21
(15, 4, 11)	2	0	127	1714	20	20
(5, 6, 11)	1	0	176204	43557	42	41
(6, 5, 11)	2	0	24815	126134	22	22
(5, 7, 11)	2	0	116982	16980	17	17
(7, 5, 11)	2	0	10537	81098	12	12
(5, 8, 11)	1	0	72050	12805	12	11
(8, 5, 11)	1	0	21424	81092	15	14
(5, 9, 11)	1	0	116994	119	17	16
(9, 5, 11)	1	0	222	178440	37	36
(5, 10, 11)	1	0	71993	179780	10	9
(10, 5, 11)	2	0	180108	62996	9	9
(5, 11, 11)	1	0	151337	20	25	24
(11, 5, 11)	2	0	23	63082	19	19
(5, 12, 11)	2	0	72066	35970	9	9
(12, 5, 11)	1	0	28217	53973	8	7
(5, 13, 11)	1	0	98979	9303	17	16
(13, 5, 11)	2	0	15350	117400	20	20
(5, 14, 11)	1	0	81027	8915	17	16
(14, 5, 11)	2	0	5909	54006	10	10
(5, 15, 11)	1	0	81208	360	21	20
(15, 5, 11)	2	0	82	53997	9	9
(6, 7, 11)	1	0	59914	48195	45	44
(7, 6, 11)	2	0	13818	12600	13	13
(6, 8, 11)	1	0	132230	132629	98	97
(8, 6, 11)	2	0	62576	52488	35	35
(6, 9, 11)	2	0	122568	565	102	102
(9, 6, 11)	2	0	153	35656	26	26
(6, 10, 11)	1	0	11202	179637	9	8
(10, 6, 11)	2	0	180573	16360	12	12
(6, 11, 11)	1	0	98512	119	50	49
(11, 6, 11)	0	0	394	175995	197	197
(6, 12, 11)	2	0	14121	55822	11	11
(12, 6, 11)	1	0	135988	29153	30	29
(6, 13, 11)	2	0	42951	16016	30	30
(13, 6, 11)	2	0	5915	10071	11	11
(6, 14, 11)	1	0	37436	23145	25	24
(14, 6, 11)	2	0	12742	19722	15	15
(6, 15, 11)	2	0	21923	111	19	19
(15, 6, 11)	2	0	381	69480	60	60
(7, 8, 11)	1	0	12095	11367	9	8
(8, 7, 11)	1	0	16559	8906	7	6
(7, 9, 11)	2	0	20822	174	20	20
(9, 7, 11)	2	0	82	9159	10	10
(7, 10, 11)	2	0	6878	133310	9	9
(10, 7, 11)	2	0	180003	8427	10	10
(7, 11, 11)	2	0	37764	69	35	35
(11, 7, 11)	2	0	27	17138	15	15
(7, 12, 11)	2	0	8266	44160	10	10
(12, 7, 11)	1	0	27827	5518	7	6
(7, 13, 11)	1	0	6508	3398	8	7
(13, 7, 11)	2	0	3917	5716	8	8
(7, 14, 11)	1	0	27895	13968	22	21
(14, 7, 11)	2	0	5352	7899	8	8
(7, 15, 11)	1	0	10313	118	14	13
(15, 7, 11)	2	0	646	33962	40	40
(8, 9, 11)	1	0	42120	210	26	25
(9, 8, 11)	1	0	351	65101	48	47
(8, 10, 11)	1	0	17735	180109	10	9
(10, 8, 11)	2	0	180988	25458	13	13
(8, 11, 11)	1	0	22020	48	10	9
(11, 8, 11)	1	0	46	101192	56	55
(8, 12, 11)	1	0	26363	72595	16	15
(12, 8, 11)	2	0	148831	93866	70	70
(8, 13, 11)	2	0	52287	30614	37	37
(13, 8, 11)	1	0	29613	58528	35	34
(8, 14, 11)	2	0	69842	50158	44	44
(14, 8, 11)	1	4	109216	184631	164	163
(8, 15, 11)	1	0	21113	159	13	12
(15, 8, 11)	1	0	160	22095	10	9
(9, 10, 11)	1	0	75	180528	12	11
(10, 9, 11)	2	0	179768	66	9	9
(9, 11, 11)	1	0	236	126	35	34
(11, 9, 11)	1	0	85	216	42	41
(9, 12, 11)	1	0	201	130512	34	33
(12, 9, 11)	2	0	148647	247	45	45
(9, 13, 11)	1	0	84	7410	14	13
(13, 9, 11)	2	0	6177	68	10	10
(9, 14, 11)	1	3	1063	128202	197	197
(14, 9, 11)	2	0	40723	324	62	62
(9, 15, 11)	2	0	173	252	30	30
(15, 9, 11)	2	0	214	157	30	30
(10, 11, 11)	2	0	179771	33	9	9
(11, 10, 11)	1	0	12	179803	11	10
(10, 12, 11)	2	0	180271	56380	10	10
(12, 10, 11)	1	0	49026	179901	9	8
(10, 13, 11)	2	0	180293	5074	11	11
(13, 10, 11)	1	0	5294	180973	11	10
(10, 14, 11)	2	0	180144	5704	9	9
(14, 10, 11)	2	0	4682	136309	8	8
(10, 15, 11)	2	0	180099	117	10	10
(15, 10, 11)	1	0	102	179958	10	9
(11, 12, 11)	2	0	63	87220	17	17
(12, 11, 11)	1	0	107878	58	21	20
(11, 13, 11)	1	0	6	4397	9	8
(13, 11, 11)	2	0	6557	22	11	11
(11, 14, 11)	2	0	45	34169	40	40
(14, 11, 11)	2	0	12861	18	12	12
(11, 15, 11)	1	0	22	194	29	28
(15, 11, 11)	2	0	228	158	25	25
(12, 13, 11)	2	0	148886	30120	42	42
(13, 12, 11)	1	0	24396	148953	43	42
(12, 14, 11)	0	0	151835	127692	197	197
(14, 12, 11)	1	0	33250	148658	45	44
(12, 15, 11)	1	0	84042	158	17	16
(15, 12, 11)	2	0	123	66838	12	12
(13, 14, 11)	1	0	12778	11962	15	14
(14, 13, 11)	2	0	55709	54829	47	47
(13, 15, 11)	2	0	8154	106	11	11
(15, 13, 11)	2	0	153	14189	22	22
(14, 15, 11)	1	0	100257	879	105	104
(15, 14, 11)	2	0	145	18445	28	28
