(7, 10, 9)	2	0	68975	35921	19	19
(10, 7, 9)	1	0	28662	11384	10	9
(7, 11, 9)	1	0	75543	70865	17	16
(11, 7, 9)	2	0	67438	6575	10	10
(7, 12, 9)	1	0	32088	38585	5	4
(12, 7, 9)	2	0	75887	27532	11	11
(7, 13, 9)	1	0	33261	23964	13	12
(13, 7, 9)	1	0	8619	34150	10	9
(7, 14, 9)	1	0	34961	11285	14	13
(14, 7, 9)	2	0	16650	10638	17	17
(7, 15, 9)	1	0	33655	20439	10	9
(15, 7, 9)	1	0	26880	18110	13	12
(8, 9, 9)	1	0	120025	149264	37	36
(9, 8, 9)	2	0	101991	13069	16	16
(8, 10, 9)	2	0	12115	9845	10	10
(10, 8, 9)	1	0	24444	16972	12	11
(8, 11, 9)	2	0	12078	51517	9	9
(11, 8, 9)	2	0	89389	7385	17	17
(8, 12, 9)	1	0	69492	131082	20	19
(12, 8, 9)	1	0	44167	28053	11	10
(8, 13, 9)	1	0	16808	21255	11	10
(13, 8, 9)	1	0	15628	8800	13	12
(8, 14, 9)	1	0	23120	15517	16	15
(14, 8, 9)	1	0	12746	17135	9	8
(8, 15, 9)	2	0	24753	26017	10	10
(15, 8, 9)	2	0	57402	68498	26	26
(9, 10, 9)	1	0	33360	12215	8	7
(10, 9, 9)	1	0	23200	96403	24	23
(9, 11, 9)	1	0	59206	105932	14	13
(11, 9, 9)	2	0	80533	25261	11	11
(9, 12, 9)	1	0	42991	44951	7	6
(12, 9, 9)	1	0	124787	130669	30	29
(9, 13, 9)	1	0	25237	27230	12	11
(13, 9, 9)	2	0	8508	71135	11	11
(9, 14, 9)	1	0	29227	12883	11	10
(14, 9, 9)	1	0	11109	63721	13	12
(9, 15, 9)	1	0	44546	15725	9	8
(15, 9, 9)	2	0	37630	67474	9	9
(10, 11, 9)	1	0	65158	120146	20	19
(11, 10, 9)	2	0	83567	10767	14	14
(10, 12, 9)	1	0	20900	89949	18	17
(12, 10, 9)	2	0	110098	32762	15	15
(10, 13, 9)	1	0	20257	11129	11	10
(13, 10, 9)	1	0	9325	17870	15	14
(10, 14, 9)	1	0	21072	12877	16	15
(14, 10, 9)	1	0	12302	11853	10	9
(10, 15, 9)	1	0	29307	21175	9	8
(15, 10, 9)	2	0	136369	143914	39	39
(11, 12, 9)	1	0	26208	44854	6	5
(12, 11, 9)	2	0	110239	84161	21	21
(11, 13, 9)	2	0	22050	19996	12	12
(13, 11, 9)	2	0	9218	69495	12	12
(11, 14, 9)	1	0	34584	7038	10	9
(14, 11, 9)	2	0	11231	67025	11	11
(11, 15, 9)	2	0	40243	36364	13	13
(15, 11, 9)	1	0	31036	36064	25	24
(12, 13, 9)	1	0	111026	38669	28	27
(13, 12, 9)	1	0	7582	48759	6	5
(12, 14, 9)	1	0	33566	7230	9	8
(14, 12, 9)	1	0	15324	58848	8	7
(12, 15, 9)	2	0	119573	47895	18	18
(15, 12, 9)	2	0	40826	50617	11	11
(13, 14, 9)	2	0	21750	7222	9	9
(14, 13, 9)	1	0	15015	17285	12	11
(13, 15, 9)	1	0	13656	23725	12	11
(15, 13, 9)	1	0	31002	20212	12	11
(14, 15, 9)	1	0	12561	17625	9	8
(15, 14, 9)	2	0	40431	10874	12	12
(0, 1, 10)	1	0	7562	6059	18	17
(1, 0, 10)	2	0	23013	117872	29	29
(0, 2, 10)	1	0	46524	94960	35	34
(2, 0, 10)	2	0	135387	69534	50	50
(0, 3, 10)	1	0	91468	125034	31	30
(3, 0, 10)	2	0	21634	16678	14	14
(0, 4, 10)	2	0	142571	138794	39	39
(4, 0, 10)	2	0	78256	21624	26	26
(0, 5, 10)	2	0	50448	106204	40	40
(5, 0, 10)	2	0	124749	35480	32	32
(0, 6, 10)	1	0	30141	148272	26	25
(6, 0, 10)	2	0	68159	13619	12	12
(0, 7, 10)	1	0	4954	43994	18	17
(7, 0, 10)	2	0	92569	9597	22	22
(0, 8, 10)	1	0	20794	83732	19	18
(8, 0, 10)	2	0	37438	29900	15	15
(0, 9, 10)	1	0	17766	103103	27	26
(9, 0, 10)	2	0	50264	9806	15	15
(0, 10, 10)	1	0	11844	50613	17	16
(10, 0, 10)	2	0	69937	50259	21	21
(0, 11, 10)	1	0	115	1302	2	1
(11, 0, 10)	2	0	10056	1045	4	4
(0, 12, 10)	1	0	30398	129424	25	24
(12, 0, 10)	2	0	129934	28344	24	24
(0, 13, 10)	1	0	17531	45196	19	18
(13, 0, 10)	2	0	28516	20118	13	13
(0, 14, 10)	1	0	5373	1267	14	13
(14, 0, 10)	2	0	6597	14731	17	17
(0, 15, 10)	1	0	8123	15492	14	13
(15, 0, 10)	2	0	13725	23637	12	12
(1, 2, 10)	1	0	41698	144739	40	39
(2, 1, 10)	1	0	80312	7816	21	20
(1, 3, 10)	1	0	36736	159436	45	44
(3, 1, 10)	2	0	76516	9832	22	22
(1, 4, 10)	2	0	68497	166413	55	55
(4, 1, 10)	1	0	130083	36156	28	27
(1, 5, 10)	2	0	14233	59330	18	18
(5, 1, 10)	1	0	133798	28348	29	28
(1, 6, 10)	1	0	7880	103236	22	21
(6, 1, 10)	2	0	50735	3995	14	14
(1, 7, 10)	1	0	18098	179809	29	28
(7, 1, 10)	2	0	87044	6464	18	18
(1, 8, 10)	1	0	18869	94089	28	27
(8, 1, 10)	2	0	42564	4463	14	14
(1, 9, 10)	2	0	26804	100713	23	23
(9, 1, 10)	2	0	122242	10553	23	23
(1, 10, 10)	1	0	16855	107031	27	26
(10, 1, 10)	2	0	123762	14999	30	30
(1, 11, 10)	1	0	840	4226	3	2
(11, 1, 10)	2	0	31257	4431	8	8
(1, 12, 10)	1	0	18766	160488	34	33
(12, 1, 10)	2	0	122976	11553	22	22
(1, 13, 10)	1	0	12305	39438	22	21
(13, 1, 10)	2	0	30726	9231	16	16
(1, 14, 10)	1	0	4411	2017	10	9
(14, 1, 10)	2	0	2625	3440	16	16
(1, 15, 10)	1	0	5649	22666	25	24
(15, 1, 10)	2	0	28517	4184	16	16
(2, 3, 10)	2	0	97701	66886	23	23
(3, 2, 10)	2	0	44230	40568	18	18
(2, 4, 10)	2	0	84798	114791	22	22
(4, 2, 10)	2	0	64666	46412	20	20
(2, 5, 10)	2	0	101001	135626	33	33
(5, 2, 10)	1	0	135954	134742	42	41
(2, 6, 10)	2	0	161298	172289	64	64
(6, 2, 10)	2	0	111064	47617	19	19
(2, 7, 10)	2	0	89325	178461	22	22
(7, 2, 10)	2	0	179830	89162	31	31
(2, 8, 10)	2	0	120256	124468	40	40
(8, 2, 10)	2	0	162637	124350	36	36
(2, 9, 10)	2	0	142376	145706	53	53
(9, 2, 10)	2	0	135565	87371	30	30
(2, 10, 10)	1	0	53778	31657	15	14
(10, 2, 10)	2	0	115615	67916	39	39
(2, 11, 10)	1	0	14948	1302	2	1
(11, 2, 10)	2	0	22777	28788	5	5
(2, 12, 10)	1	0	87196	119885	23	22
(12, 2, 10)	2	0	140189	63114	24	24
(2, 13, 10)	1	0	70547	29758	27	26
(13, 2, 10)	2	0	70873	126115	45	45
(2, 14, 10)	1	0	49193	5533	13	12
(14, 2, 10)	2	0	7154	49894	18	18
(2, 15, 10)	1	0	54314	31840	17	16
(15, 2, 10)	2	0	24906	27566	14	14
(3, 4, 10)	1	0	101256	129847	30	29
(4, 3, 10)	2	0	127077	79459	31	31
(3, 5, 10)	2	0	56402	56990	24	24
(5, 3, 10)	1	0	109344	76440	25	24
(3, 6, 10)	2	0	77415	87906	27	27
(6, 3, 10)	2	0	50635	13378	16	16
(3, 7, 10)	1	0	70658	179774	21	20
(7, 3, 10)	2	0	69344	5973	13	13
(3, 8, 10)	2	0	55367	43827	22	22
(8, 3, 10)	2	0	55515	35363	17	17
(3, 9, 10)	2	0	100852	126591	23	23
(9, 3, 10)	2	0	166038	154086	53	53
(3, 10, 10)	1	0	66682	79524	28	27
(10, 3, 10)	2	0	104216	70076	23	23
(3, 11, 10)	1	0	10925	1302	2	1
(11, 3, 10)	2	0	39938	46399	17	17
(3, 12, 10)	2	0	54637	85475	17	17
(12, 3, 10)	2	0	67956	28230	14	14
(3, 13, 10)	1	0	32857	25814	18	17
(13, 3, 10)	2	0	39215	35308	17	17
(3, 14, 10)	1	0	50041	15557	17	16
(14, 3, 10)	2	0	3584	22789	16	16
(3, 15, 10)	1	0	65491	47152	27	26
(15, 3, 10)	2	0	21311	21634	14	14
(4, 5, 10)	2	0	75271	68513	21	21
(5, 4, 10)	1	0	144166	128564	38	37
(4, 6, 10)	1	0	96393	78029	18	17
(6, 4, 10)	2	0	39592	69332	15	15
(4, 7, 10)	1	0	139102	179820	29	28
(7, 4, 10)	2	0	86823	94232	22	22
(4, 8, 10)	1	0	114841	94281	22	21
(8, 4, 10)	2	0	50865	70060	17	17
(4, 9, 10)	1	0	129220	152387	33	32
(9, 4, 10)	2	0	92533	93267	24	24
(4, 10, 10)	1	0	129036	90270	25	24
(10, 4, 10)	2	0	109493	136538	28	28
(4, 11, 10)	1	0	10134	11573	4	3
(11, 4, 10)	2	0	29053	42062	6	6
(4, 12, 10)	1	0	119489	125546	24	23
(12, 4, 10)	2	0	120699	93627	20	20
(4, 13, 10)	1	0	102962	42990	22	21
(13, 4, 10)	2	0	48268	71377	16	16
(4, 14, 10)	1	0	76055	4512	16	15
(14, 4, 10)	2	0	8271	89736	15	15
(4, 15, 10)	1	0	107037	19964	19	18
(15, 4, 10)	2	0	25998	68658	12	12
(5, 6, 10)	1	0	44839	73527	18	17
(6, 5, 10)	2	0	67488	22747	12	12
(5, 7, 10)	1	0	81985	93789	21	20
(7, 5, 10)	2	0	70156	20122	12	12
(5, 8, 10)	1	0	135276	125620	33	32
(8, 5, 10)	2	0	47920	44879	15	15
(5, 9, 10)	1	0	162604	160423	51	50
(9, 5, 10)	2	0	137406	93839	29	29
(5, 10, 10)	1	0	72436	45739	22	21
(10, 5, 10)	2	0	89658	88660	24	24
(5, 11, 10)	1	0	14818	1317	2	1
(11, 5, 10)	2	0	16750	15078	5	5
(5, 12, 10)	1	0	98883	113138	22	21
(12, 5, 10)	2	0	124796	53178	19	19
(5, 13, 10)	1	0	90699	36695	15	14
(13, 5, 10)	2	0	25113	42839	13	13
(5, 14, 10)	1	0	41099	5350	14	13
(14, 5, 10)	2	0	6476	64294	18	18
(5, 15, 10)	1	0	69613	28371	17	16
(15, 5, 10)	2	0	19525	18747	13	13
(6, 7, 10)	1	0	150237	179847	41	40
(7, 6, 10)	2	0	179770	128098	21	21
(6, 8, 10)	2	0	87316	25053	16	16
(8, 6, 10)	1	0	87602	146828	29	28
(6, 9, 10)	1	0	178416	178778	74	73
(9, 6, 10)	1	0	168195	176825	47	46
(6, 10, 10)	1	0	138702	161730	40	39
(10, 6, 10)	1	0	76682	115036	28	27
(6, 11, 10)	1	0	152825	93369	49	48
(11, 6, 10)	2	0	17218	26	5	5
(6, 12, 10)	2	0	72813	22341	17	17
(12, 6, 10)	1	0	65649	19222	13	12
(6, 13, 10)	1	0	135529	75639	32	31
(13, 6, 10)	2	0	81805	149771	38	38
(6, 14, 10)	1	0	33934	12835	21	20
(14, 6, 10)	2	0	25671	141654	34	34
(6, 15, 10)	2	0	136585	50730	32	32
(15, 6, 10)	2	0	29249	38559	14	14
(7, 8, 10)	2	0	69570	27197	18	18
(8, 7, 10)	2	0	48252	115536	15	15
(7, 9, 10)	2	0	75505	10728	14	14
(9, 7, 10)	1	0	105608	125918	26	25
(7, 10, 10)	2	0	70170	8344	17	17
(10, 7, 10)	1	0	159104	179792	44	43
(7, 11, 10)	1	0	153	1411	2	1
(11, 7, 10)	1	0	26242	60726	18	17
(7, 12, 10)	2	0	179765	149460	33	33
(12, 7, 10)	2	0	143364	107111	26	26
(7, 13, 10)	1	0	92918	47249	19	18
(13, 7, 10)	2	0	39515	79144	29	29
(7, 14, 10)	1	0	91123	10887	21	20
(14, 7, 10)	2	0	5191	120917	16	16
(7, 15, 10)	1	0	138840	55974	27	26
(15, 7, 10)	2	0	19479	89484	12	12
(8, 9, 10)	2	0	79273	59538	23	23
(9, 8, 10)	2	0	137388	109800	29	29
(8, 10, 10)	1	0	88160	72744	37	36
(10, 8, 10)	2	0	120059	99596	33	33
(8, 11, 10)	1	0	6385	1332	2	1
(11, 8, 10)	2	0	16755	21915	5	5
(8, 12, 10)	1	0	109633	140599	29	28
(12, 8, 10)	1	0	82072	52789	12	11
(8, 13, 10)	2	0	94080	40722	19	19
(13, 8, 10)	2	0	65167	89071	27	27
(8, 14, 10)	1	0	73666	11191	23	22
(14, 8, 10)	2	0	7069	45440	24	24
(8, 15, 10)	1	0	99405	57635	27	26
(15, 8, 10)	2	0	23450	37369	11	11
(9, 10, 10)	1	0	122609	139642	36	35
(10, 9, 10)	2	0	94776	76743	24	24
(9, 11, 10)	1	0	4627	1407	2	1
(11, 9, 10)	2	0	16780	34793	5	5
(9, 12, 10)	2	0	76002	104194	22	22
(12, 9, 10)	2	0	160261	128565	38	38
(9, 13, 10)	1	0	49337	27206	14	13
(13, 9, 10)	2	0	25366	41334	13	13
(9, 14, 10)	1	0	96736	7168	19	18
(14, 9, 10)	2	0	8022	64038	20	20
(9, 15, 10)	1	0	62178	28725	14	13
(15, 9, 10)	2	0	18393	37417	14	14
(10, 11, 10)	1	0	7573	1428	2	1
(11, 10, 10)	2	0	22747	9525	5	5
(10, 12, 10)	1	0	95109	139399	30	29
(12, 10, 10)	1	0	154685	156377	44	43
(10, 13, 10)	1	0	159105	84794	51	50
(13, 10, 10)	2	0	38550	130308	48	48
(10, 14, 10)	1	0	173827	42060	50	49
(14, 10, 10)	2	0	5201	43890	21	21
(10, 15, 10)	1	0	43558	34558	21	20
(15, 10, 10)	2	0	65815	63646	28	28
(11, 12, 10)	2	0	22807	11400	5	5
(12, 11, 10)	1	0	526	1365	2	1
(11, 13, 10)	2	0	44612	17002	7	7
(13, 11, 10)	1	0	1178	82	2	1
(11, 14, 10)	2	0	11073	1159	6	6
(14, 11, 10)	1	0	87	1396	2	1
(11, 15, 10)	2	0	4105	6353	2	2
(15, 11, 10)	1	0	5806	1303	2	1
(12, 13, 10)	1	0	139801	34148	26	25
(13, 12, 10)	2	0	39387	67293	17	17
(12, 14, 10)	1	0	55995	12251	13	12
(14, 12, 10)	2	0	4668	60832	19	19
(12, 15, 10)	2	0	65123	21049	14	14
(15, 12, 10)	2	0	24427	32461	12	12
(13, 14, 10)	1	0	42865	15431	38	37
(14, 13, 10)	2	0	7622	29136	18	18
(13, 15, 10)	2	0	35286	64076	29	29
(15, 13, 10)	2	0	22398	18049	14	14
(14, 15, 10)	2	0	7654	27474	24	24
(15, 14, 10)	2	0	32797	3881	13	13
(0, 1, 11)	1	0	84253	24047	24	23
(1, 0, 11)	1	0	34040	93466	33	32
(0, 2, 11)	1	0	32797	91099	21	20
(2, 0, 11)	1	0	52734	8067	13	12
(0, 3, 11)	1	0	66288	117255	27	26
(3, 0, 11)	2	0	120364	81316	24	24
(0, 4, 11)	2	0	62533	127073	23	23
(4, 0, 11)	2	0	108571	34770	21	21
(0, 5, 11)	1	0	145415	151163	42	41
(5, 0, 11)	1	0	103415	30377	18	17
(0, 6, 11)	1	0	145255	152123	27	26
(6, 0, 11)	2	0	75419	16315	11	11
(0, 7, 11)	2	0	40297	61875	19	19
(7, 0, 11)	2	0	47732	16972	23	23
(0, 8, 11)	2	4	83045	32203	6	6
(8, 0, 11)	1	4	68312	49978	13	12
(0, 9, 11)	1	0	42409	130688	24	23
(9, 0, 11)	2	0	144603	124558	29	29
(0, 10, 11)	1	0	176874	149578	35	34
(10, 0, 11)	2	0	28977	14865	8	8
(0, 11, 11)	1	0	31758	104921	18	17
(11, 0, 11)	2	0	58764	25702	16	16
(0, 12, 11)	1	0	22682	62752	10	9
(12, 0, 11)	2	0	129853	33325	21	21
(0, 13, 11)	1	0	16821	21249	16	15
(13, 0, 11)	1	0	11410	14086	10	9
(0, 14, 11)	1	0	28105	17000	16	15
(14, 0, 11)	2	0	23739	28441	12	12
(0, 15, 11)	1	0	32242	65861	17	16
(15, 0, 11)	2	0	85001	45984	22	22
(1, 2, 11)	2	0	22365	64063	16	16
(2, 1, 11)	2	0	72135	14668	17	17
(1, 3, 11)	1	0	26348	125853	30	29
(3, 1, 11)	2	0	119147	25667	26	26
(1, 4, 11)	2	0	48341	128037	26	26
(4, 1, 11)	2	0	103263	36457	30	30
(1, 5, 11)	2	0	100890	144243	40	40
(5, 1, 11)	1	0	101644	28352	25	24
(1, 6, 11)	1	0	52254	167759	37	36
(6, 1, 11)	2	0	126078	16628	17	17
(1, 7, 11)	1	0	14572	32306	21	20
(7, 1, 11)	1	0	12267	13002	11	10
(1, 8, 11)	1	0	8600	32590	16	15
(8, 1, 11)	2	0	125140	44074	30	30
(1, 9, 11)	1	0	19746	142495	27	26
(9, 1, 11)	2	0	105658	9447	19	19
(1, 10, 11)	1	0	23232	150964	42	41
(10, 1, 11)	2	0	42255	11725	13	13
(1, 11, 11)	1	0	11794	68307	18	17
(11, 1, 11)	2	0	47886	10336	14	14
(1, 12, 11)	1	0	3914	55528	7	6
(12, 1, 11)	1	0	79617	6214	12	11
(1, 13, 11)	1	0	11670	40415	25	24
(13, 1, 11)	2	0	31637	8327	15	15
(1, 14, 11)	1	0	5982	22857	15	14
(14, 1, 11)	2	0	21152	6866	11	11
(1, 15, 11)	1	0	6049	32907	16	15
(15, 1, 11)	2	0	86021	21390	29	29
(2, 3, 11)	2	0	46687	74265	15	15
(3, 2, 11)	2	0	77743	65525	20	20
(2, 4, 11)	1	0	53370	68278	15	14
(4, 2, 11)	2	0	96044	60208	23	23
(2, 5, 11)	2	0	54883	38769	22	22
(5, 2, 11)	1	0	82736	78086	21	20
(2, 6, 11)	2	0	92034	150249	24	24
(6, 2, 11)	2	0	134387	99744	26	26
(2, 7, 11)	2	0	47170	7227	15	15
(7, 2, 11)	2	0	43948	73178	29	29
(2, 8, 11)	2	0	131157	130594	36	36
(8, 2, 11)	2	0	22304	29554	10	10
(2, 9, 11)	1	0	149806	170955	51	50
(9, 2, 11)	1	0	145275	117632	29	28
(2, 10, 11)	1	0	55316	28591	15	14
(10, 2, 11)	2	0	19527	36180	10	10
(2, 11, 11)	1	0	55410	93812	16	15
(11, 2, 11)	1	0	96714	57408	21	20
(2, 12, 11)	1	0	51509	89709	11	10
(12, 2, 11)	1	0	87030	50950	15	14
(2, 13, 11)	1	0	47698	5139	16	15
(13, 2, 11)	2	0	11506	18525	8	8
(2, 14, 11)	1	0	102533	41308	27	26
(14, 2, 11)	2	0	20260	44806	13	13
(2, 15, 11)	1	0	58578	50817	17	16
(15, 2, 11)	2	0	61140	72039	26	26
(3, 4, 11)	2	0	100565	127402	21	21
(4, 3, 11)	2	0	106086	101039	24	24
(3, 5, 11)	2	0	102735	97081	22	22
(5, 3, 11)	1	0	30676	66009	12	11
(3, 6, 11)	1	0	115331	153987	28	27
(6, 3, 11)	1	0	168635	156789	48	47
(3, 7, 11)	1	0	94993	34570	19	18
(7, 3, 11)	2	0	117734	99506	27	27
(3, 8, 11)	1	0	76519	33922	11	10
(8, 3, 11)	2	0	58089	95564	16	16
(3, 9, 11)	1	0	80457	107307	17	16
(9, 3, 11)	2	0	100841	88762	17	17
(3, 10, 11)	1	0	80759	39100	15	14
(10, 3, 11)	2	0	21151	36805	8	8
(3, 11, 11)	1	0	68433	79680	19	18
(11, 3, 11)	1	0	108559	61404	14	13
(3, 12, 11)	1	0	78106	88516	14	13
(12, 3, 11)	2	0	131685	99867	23	23
(3, 13, 11)	1	0	70549	17661	17	16
(13, 3, 11)	2	0	21004	67442	13	13
(3, 14, 11)	1	0	94822	29811	29	28
(14, 3, 11)	2	0	20873	94442	16	16
(3, 15, 11)	2	0	92730	34111	20	20
(15, 3, 11)	1	0	24866	60788	17	16
(4, 5, 11)	2	0	78265	46736	17	17
(5, 4, 11)	1	0	115533	121654	21	20
(4, 6, 11)	1	0	133796	140614	20	19
(6, 4, 11)	2	0	117561	118915	18	18
(4, 7, 11)	2	0	84184	87226	24	24
(7, 4, 11)	2	0	65663	115051	19	19
(4, 8, 11)	1	0	57510	16905	10	9
(8, 4, 11)	1	0	22106	78117	18	17
(4, 9, 11)	2	0	130346	137525	31	31
(9, 4, 11)	1	0	67210	63900	16	15
(4, 10, 11)	1	0	103613	38600	15	14
(10, 4, 11)	2	0	28964	50472	8	8
(4, 11, 11)	1	0	96941	46775	19	18
(11, 4, 11)	1	0	70003	88904	23	22
(4, 12, 11)	2	0	58310	74900	17	17
(12, 4, 11)	2	0	112039	104776	14	14
(4, 13, 11)	1	0	83706	19694	15	14
(13, 4, 11)	2	0	42057	103396	26	26
(4, 14, 11)	2	0	129810	59148	25	25
(14, 4, 11)	2	0	19197	101556	14	14
(4, 15, 11)	1	0	87099	35819	15	14
(15, 4, 11)	2	0	62120	98588	20	20
(5, 6, 11)	1	0	62792	114257	20	19
(6, 5, 11)	2	0	54201	45037	11	11
(5, 7, 11)	1	0	43497	10717	13	12
(7, 5, 11)	2	0	8431	21706	10	10
(5, 8, 11)	1	0	49321	37853	12	11
(8, 5, 11)	2	0	22356	20323	9	9
(5, 9, 11)	1	0	82170	119007	20	19
(9, 5, 11)	2	0	88507	62372	14	14
(5, 10, 11)	1	0	57274	58613	15	14
(10, 5, 11)	2	0	18197	15659	9	9
(5, 11, 11)	1	0	76236	29187	21	20
(11, 5, 11)	2	0	83825	22649	17	17
(5, 12, 11)	1	0	49445	89774	11	10
(12, 5, 11)	2	0	134216	64524	21	21
(5, 13, 11)	1	0	55939	10823	12	11
(13, 5, 11)	2	0	11426	25963	8	8
(5, 14, 11)	1	0	39828	16223	11	10
(14, 5, 11)	2	0	16548	62202	13	13
(5, 15, 11)	1	0	55301	36383	14	13
(15, 5, 11)	2	0	39031	25866	13	13
(6, 7, 11)	1	0	163124	179792	38	37
(7, 6, 11)	2	0	119565	125921	27	27
(6, 8, 11)	2	0	86717	13328	15	15
(8, 6, 11)	1	0	64098	147334	23	22
(6, 9, 11)	1	0	158875	152249	39	38
(9, 6, 11)	2	0	174035	178019	53	53
(6, 10, 11)	1	0	123445	134196	26	25
(10, 6, 11)	1	0	131964	131614	27	26
(6, 11, 11)	1	0	146141	172586	42	41
(11, 6, 11)	1	0	57899	76749	12	11
(6, 12, 11)	1	0	87083	135134	22	21
(12, 6, 11)	2	0	166535	154583	38	38
(6, 13, 11)	1	0	15647	8090	13	12
(13, 6, 11)	2	0	103173	131068	28	28
(6, 14, 11)	1	0	102032	16006	14	13
(14, 6, 11)	2	0	48251	140334	33	33
(6, 15, 11)	2	0	98254	13505	17	17
(15, 6, 11)	2	0	58647	88824	15	15
(7, 8, 11)	2	0	41223	83995	23	23
(8, 7, 11)	1	0	139734	179797	33	32
(7, 9, 11)	1	0	51619	98419	27	26
(9, 7, 11)	1	0	111976	51401	22	21
(7, 10, 11)	2	0	178169	173307	43	43
(10, 7, 11)	2	0	23843	25220	12	12
(7, 11, 11)	1	0	15477	62389	15	14
(11, 7, 11)	2	0	37444	27808	15	15
(7, 12, 11)	1	0	14924	94008	16	15
(12, 7, 11)	2	0	139137	133060	21	21
(7, 13, 11)	1	0	7432	9275	9	8
(13, 7, 11)	2	0	11643	3173	8	8
(7, 14, 11)	1	0	54400	27119	20	19
(14, 7, 11)	2	0	16997	21839	14	14
(7, 15, 11)	1	0	99568	68010	18	17
(15, 7, 11)	1	0	12967	3792	10	9
(8, 9, 11)	2	0	27317	46257	13	13
(9, 8, 11)	2	0	151558	89133	31	31
(8, 10, 11)	1	0	43889	71526	17	16
(10, 8, 11)	1	0	91019	67873	20	19
(8, 11, 11)	2	0	117710	98759	30	30
(11, 8, 11)	2	0	87031	122297	41	41
(8, 12, 11)	1	0	55381	105056	16	15
(12, 8, 11)	1	0	103953	59373	16	15
(8, 13, 11)	1	0	16782	6755	15	14
(13, 8, 11)	2	0	45444	80666	30	30
(8, 14, 11)	1	0	63271	40279	19	18
(14, 8, 11)	1	0	43613	140558	30	29
(8, 15, 11)	1	0	105176	95784	34	33
(15, 8, 11)	2	0	46339	63089	19	19
(9, 10, 11)	1	0	100766	124659	24	23
(10, 9, 11)	1	0	162797	168168	43	42
(9, 11, 11)	1	0	94029	105805	23	22
(11, 9, 11)	2	0	143768	118176	28	28
(9, 12, 11)	1	0	105298	141732	22	21
(12, 9, 11)	2	0	72758	69223	10	10
(9, 13, 11)	1	0	42438	9025	9	8
(13, 9, 11)	2	0	8644	28364	10	10
(9, 14, 11)	1	0	112369	26657	19	18
(14, 9, 11)	2	0	22122	68397	14	14
(9, 15, 11)	2	0	90290	53102	30	30
(15, 9, 11)	2	0	88151	97924	21	21
(10, 11, 11)	2	4	63244	57240	14	14
(11, 10, 11)	1	0	140602	176717	55	54
(10, 12, 11)	1	0	139040	165231	43	42
(12, 10, 11)	1	0	168093	174457	48	47
(10, 13, 11)	1	0	34117	21735	19	18
(13, 10, 11)	1	0	27619	82386	23	22
(10, 14, 11)	1	0	54285	32822	24	23
(14, 10, 11)	2	0	23516	62823	15	15
(10, 15, 11)	2	0	17874	14068	13	13
(15, 10, 11)	2	0	62761	63389	15	15
(11, 12, 11)	2	0	44358	98862	22	22
(12, 11, 11)	1	0	73444	111025	14	13
(11, 13, 11)	1	0	46480	13702	18	17
(13, 11, 11)	2	0	11396	35951	13	13
(11, 14, 11)	1	0	66168	16754	14	13
(14, 11, 11)	2	0	21484	55489	13	13
(11, 15, 11)	1	0	33494	34068	12	11
(15, 11, 11)	2	0	103123	158770	28	28
(12, 13, 11)	2	0	50341	5063	8	8
(13, 12, 11)	2	0	38045	96861	17	17
(12, 14, 11)	1	0	63138	27988	14	13
(14, 12, 11)	2	0	34401	96633	17	17
(12, 15, 11)	1	0	62099	35390	11	10
(15, 12, 11)	2	0	89877	98101	20	20
(13, 14, 11)	2	0	71059	36893	24	24
(14, 13, 11)	1	0	85771	58967	52	51
(13, 15, 11)	1	0	60591	58045	18	17
(15, 13, 11)	1	0	13031	6061	10	9
(14, 15, 11)	2	0	27657	37262	18	18
(15, 14, 11)	1	0	25471	13483	10	9
