(7, 10, 9)	1	0	122815	364943	14	13
(10, 7, 9)	2	0	230898	43086	13	13
(7, 11, 9)	1	0	123209	105182	14	13
(11, 7, 9)	2	0	90380	80678	16	16
(7, 12, 9)	1	0	280849	339910	21	20
(12, 7, 9)	1	0	170569	77767	15	14
(7, 13, 9)	1	0	141431	20113	17	16
(13, 7, 9)	1	0	43771	117797	14	13
(7, 14, 9)	1	0	107887	336718	12	11
(14, 7, 9)	2	0	194326	47979	9	9
(7, 15, 9)	2	0	102672	122770	10	10
(15, 7, 9)	1	0	185904	181328	10	9
(8, 9, 9)	1	0	104349	126884	12	11
(9, 8, 9)	2	0	160318	114538	13	13
(8, 10, 9)	1	0	87944	196047	13	12
(10, 8, 9)	2	0	341130	53689	14	14
(8, 11, 9)	1	0	90525	86374	14	13
(11, 8, 9)	2	0	89726	73753	13	13
(8, 12, 9)	2	0	161831	170972	15	15
(12, 8, 9)	2	0	697943	353797	23	23
(8, 13, 9)	1	0	99203	25236	11	10
(13, 8, 9)	2	0	60895	166137	17	17
(8, 14, 9)	1	0	70304	238626	10	9
(14, 8, 9)	2	0	249090	26676	9	9
(8, 15, 9)	1	0	99148	130365	11	10
(15, 8, 9)	2	0	313253	272693	16	16
(9, 10, 9)	1	0	56377	351245	13	12
(10, 9, 9)	1	0	216167	92365	11	10
(9, 11, 9)	2	0	129164	107928	14	14
(11, 9, 9)	1	0	131535	154462	14	13
(9, 12, 9)	2	0	118991	165788	10	10
(12, 9, 9)	1	0	197853	136911	14	13
(9, 13, 9)	2	0	99979	24361	8	8
(13, 9, 9)	2	0	283021	276951	35	35
(9, 14, 9)	1	0	34427	373222	13	12
(14, 9, 9)	1	0	446594	111357	15	14
(9, 15, 9)	2	0	116065	174365	13	13
(15, 9, 9)	1	0	261907	151547	13	12
(10, 11, 9)	2	0	215708	32474	14	14
(11, 10, 9)	1	0	50933	222519	13	12
(10, 12, 9)	2	0	373787	113699	14	14
(12, 10, 9)	1	0	179353	230479	12	11
(10, 13, 9)	2	0	160751	14523	12	12
(13, 10, 9)	1	0	136873	851677	32	31
(10, 14, 9)	1	0	234049	235690	8	7
(14, 10, 9)	2	0	295035	122035	9	9
(10, 15, 9)	2	0	372889	94638	16	16
(15, 10, 9)	2	0	266628	640468	18	18
(11, 12, 9)	2	0	89480	169989	13	13
(12, 11, 9)	1	0	174633	73734	16	15
(11, 13, 9)	1	0	69632	21753	11	10
(13, 11, 9)	2	0	49442	189747	21	21
(11, 14, 9)	1	0	59862	280417	11	10
(14, 11, 9)	2	0	294749	60685	9	9
(11, 15, 9)	1	0	69578	129741	13	12
(15, 11, 9)	1	0	263041	209569	26	25
(12, 13, 9)	1	0	186258	14787	15	14
(13, 12, 9)	2	0	73822	204522	11	11
(12, 14, 9)	1	0	296578	377550	14	13
(14, 12, 9)	2	0	248950	23069	9	9
(12, 15, 9)	1	0	238132	80012	12	11
(15, 12, 9)	1	0	282887	377784	21	20
(13, 14, 9)	2	0	113499	618849	34	34
(14, 13, 9)	2	0	249745	22897	9	9
(13, 15, 9)	2	0	73936	154339	9	9
(15, 13, 9)	2	0	315348	28805	16	16
(14, 15, 9)	1	0	366799	279980	12	11
(15, 14, 9)	1	0	288011	579156	19	18
(0, 1, 10)	1	0	309687	522171	29	28
(1, 0, 10)	2	0	748816	495743	41	41
(0, 2, 10)	1	0	537646	600177	38	37
(2, 0, 10)	2	0	465985	495535	28	28
(0, 3, 10)	1	4	420880	384568	17	16
(3, 0, 10)	2	4	24745	103	2	2
(0, 4, 10)	1	0	851356	792511	50	49
(4, 0, 10)	2	0	484490	328699	23	23
(0, 5, 10)	1	0	353926	660481	27	26
(5, 0, 10)	2	0	672156	424775	30	30
(0, 6, 10)	1	0	279463	615566	25	24
(6, 0, 10)	2	0	694507	630370	29	29
(0, 7, 10)	1	0	310039	378706	32	31
(7, 0, 10)	2	0	464545	349143	34	34
(0, 8, 10)	1	0	430391	401302	33	32
(8, 0, 10)	2	0	463778	375085	25	25
(0, 9, 10)	1	0	355475	299878	32	31
(9, 0, 10)	2	0	92893	110684	13	13
(0, 10, 10)	1	0	433424	818922	31	30
(10, 0, 10)	2	0	867944	392172	28	28
(0, 11, 10)	1	0	478151	503832	40	39
(11, 0, 10)	2	0	340010	484487	35	35
(0, 12, 10)	1	0	307080	786026	35	34
(12, 0, 10)	2	0	721906	395019	32	32
(0, 13, 10)	1	0	634349	553678	41	40
(13, 0, 10)	2	0	504928	455875	38	38
(0, 14, 10)	1	0	379194	598153	31	30
(14, 0, 10)	2	0	53343	16409	14	14
(0, 15, 10)	1	0	344607	421342	28	27
(15, 0, 10)	2	0	409645	477495	29	29
(1, 2, 10)	2	0	818144	538663	49	49
(2, 1, 10)	2	0	830964	792251	56	56
(1, 3, 10)	1	4	349771	227002	11	10
(3, 1, 10)	2	0	306513	143058	20	20
(1, 4, 10)	1	0	316669	263840	18	17
(4, 1, 10)	2	0	399395	303263	23	23
(1, 5, 10)	1	0	672539	598660	27	26
(5, 1, 10)	2	0	797699	404903	33	33
(1, 6, 10)	2	0	593502	502066	25	25
(6, 1, 10)	2	0	452638	242249	21	21
(1, 7, 10)	1	0	354460	314704	32	31
(7, 1, 10)	2	0	322154	395236	25	25
(1, 8, 10)	1	0	872866	809473	55	54
(8, 1, 10)	2	0	462890	312262	27	27
(1, 9, 10)	1	0	500499	187236	31	30
(9, 1, 10)	2	0	134568	85405	19	19
(1, 10, 10)	1	0	643549	834747	40	39
(10, 1, 10)	2	0	658313	251137	25	25
(1, 11, 10)	1	0	415736	274418	30	29
(11, 1, 10)	2	0	187627	293058	18	18
(1, 12, 10)	1	0	712510	897693	51	50
(12, 1, 10)	2	0	849634	564511	38	38
(1, 13, 10)	1	0	636587	126720	39	38
(13, 1, 10)	2	0	216446	615360	41	41
(1, 14, 10)	1	0	424864	253884	26	25
(14, 1, 10)	2	0	62937	3448	15	15
(1, 15, 10)	1	0	333811	345468	25	24
(15, 1, 10)	2	0	643472	570998	38	38
(2, 3, 10)	1	4	203963	267195	11	10
(3, 2, 10)	2	0	494233	65930	24	24
(2, 4, 10)	1	0	325305	510103	27	26
(4, 2, 10)	2	0	334965	180735	21	21
(2, 5, 10)	1	0	351190	673272	32	31
(5, 2, 10)	2	0	702584	153305	20	20
(2, 6, 10)	1	0	227988	605911	29	28
(6, 2, 10)	2	0	573613	193378	22	22
(2, 7, 10)	1	0	267610	345042	27	26
(7, 2, 10)	2	0	266953	152563	27	27
(2, 8, 10)	1	0	417794	487656	34	33
(8, 2, 10)	2	0	454107	362518	27	27
(2, 9, 10)	1	0	540157	417072	43	42
(9, 2, 10)	2	0	309369	453820	35	35
(2, 10, 10)	1	0	185693	700960	29	28
(10, 2, 10)	2	0	590347	164647	23	23
(2, 11, 10)	1	0	345675	365222	32	31
(11, 2, 10)	2	0	482671	465403	39	39
(2, 12, 10)	2	0	482608	668770	30	30
(12, 2, 10)	2	0	949347	443311	45	45
(2, 13, 10)	1	0	269465	86002	26	25
(13, 2, 10)	2	0	186138	301611	24	24
(2, 14, 10)	1	0	202569	308810	25	24
(14, 2, 10)	2	0	50048	2021	13	13
(2, 15, 10)	1	0	393323	406808	26	25
(15, 2, 10)	2	0	477258	317972	26	26
(3, 4, 10)	2	4	23261	135	2	2
(4, 3, 10)	1	4	300212	295536	11	10
(3, 5, 10)	2	0	352170	279683	18	18
(5, 3, 10)	1	4	526425	265184	15	14
(3, 6, 10)	2	4	179677	153554	7	7
(6, 3, 10)	1	0	244279	204046	22	21
(3, 7, 10)	1	0	469031	305501	26	25
(7, 3, 10)	2	0	414479	519909	33	33
(3, 8, 10)	2	0	301024	90453	17	17
(8, 3, 10)	1	4	268538	230667	9	8
(3, 9, 10)	2	0	359837	66785	24	24
(9, 3, 10)	2	0	107010	193269	16	16
(3, 10, 10)	2	0	214756	117084	11	11
(10, 3, 10)	1	4	511545	228324	12	11
(3, 11, 10)	2	0	313940	59792	17	17
(11, 3, 10)	2	0	412875	613654	36	36
(3, 12, 10)	2	0	231086	121389	11	11
(12, 3, 10)	1	4	609409	411076	13	12
(3, 13, 10)	2	0	317228	36466	18	18
(13, 3, 10)	1	4	57578	295604	12	11
(3, 14, 10)	2	4	190998	106309	7	7
(14, 3, 10)	2	0	196222	194198	18	18
(3, 15, 10)	2	4	250306	178449	8	8
(15, 3, 10)	1	4	525464	496236	19	18
(4, 5, 10)	2	0	334952	386370	17	17
(5, 4, 10)	2	0	773961	656486	33	33
(4, 6, 10)	1	0	802562	883480	41	40
(6, 4, 10)	2	0	799023	733211	34	34
(4, 7, 10)	2	0	704665	377695	33	33
(7, 4, 10)	2	0	680193	770591	51	51
(4, 8, 10)	2	0	368109	250775	17	17
(8, 4, 10)	1	0	309890	368099	19	18
(4, 9, 10)	1	0	846295	497569	48	47
(9, 4, 10)	1	0	101881	300293	16	15
(4, 10, 10)	1	0	860955	970790	53	52
(10, 4, 10)	1	0	558622	335147	22	21
(4, 11, 10)	2	0	335073	149681	17	17
(11, 4, 10)	2	0	425956	656220	34	34
(4, 12, 10)	2	0	368079	422041	23	23
(12, 4, 10)	2	0	957812	746362	45	45
(4, 13, 10)	2	0	399344	23652	18	18
(13, 4, 10)	1	0	119213	263748	17	16
(4, 14, 10)	1	0	689416	662673	34	33
(14, 4, 10)	2	0	67057	225289	13	13
(4, 15, 10)	2	0	557381	608189	31	31
(15, 4, 10)	2	0	516494	619810	27	27
(5, 6, 10)	2	0	787770	687485	33	33
(6, 5, 10)	2	0	695648	735668	28	28
(5, 7, 10)	1	0	902200	615048	46	45
(7, 5, 10)	2	0	386964	566640	26	26
(5, 8, 10)	2	0	891151	679845	43	43
(8, 5, 10)	2	0	571188	764213	36	36
(5, 9, 10)	2	0	631068	164064	27	27
(9, 5, 10)	1	0	539176	949931	74	73
(5, 10, 10)	2	0	592417	442724	19	19
(10, 5, 10)	2	0	850609	740666	34	34
(5, 11, 10)	1	0	708928	257073	30	29
(11, 5, 10)	1	0	209012	177569	26	25
(5, 12, 10)	1	0	928730	918109	58	57
(12, 5, 10)	1	0	811479	898447	39	38
(5, 13, 10)	2	0	703178	243481	34	34
(13, 5, 10)	2	0	208398	731926	32	32
(5, 14, 10)	2	0	770239	654164	30	30
(14, 5, 10)	2	0	88279	158956	15	15
(5, 15, 10)	1	0	834289	501948	34	33
(15, 5, 10)	2	0	569597	463363	30	30
(6, 7, 10)	2	0	916747	685424	50	50
(7, 6, 10)	1	0	660237	709647	46	45
(6, 8, 10)	1	0	663793	515956	33	32
(8, 6, 10)	1	0	376990	347089	22	21
(6, 9, 10)	1	0	500991	107191	22	21
(9, 6, 10)	1	0	377651	854824	49	48
(6, 10, 10)	1	0	471564	625745	22	21
(10, 6, 10)	2	0	887110	750740	38	38
(6, 11, 10)	2	0	455412	242238	26	26
(11, 6, 10)	2	0	352136	384492	22	22
(6, 12, 10)	2	0	855442	866980	49	49
(12, 6, 10)	1	0	791891	601674	32	31
(6, 13, 10)	2	0	771675	191479	28	28
(13, 6, 10)	1	0	110776	431347	23	22
(6, 14, 10)	1	0	872890	958661	54	53
(14, 6, 10)	2	0	139215	135762	14	14
(6, 15, 10)	1	0	802738	674429	42	41
(15, 6, 10)	2	0	661217	544687	30	30
(7, 8, 10)	2	0	520092	531263	38	38
(8, 7, 10)	1	0	323975	211849	21	20
(7, 9, 10)	2	0	489076	300429	31	31
(9, 7, 10)	2	0	280359	382289	30	30
(7, 10, 10)	1	0	327833	775324	30	29
(10, 7, 10)	1	0	971483	695660	57	56
(7, 11, 10)	2	0	313504	307068	28	28
(11, 7, 10)	1	0	421813	398606	33	32
(7, 12, 10)	2	0	486797	564996	33	33
(12, 7, 10)	1	0	587610	352770	32	31
(7, 13, 10)	1	0	489810	158446	38	37
(13, 7, 10)	1	0	65136	181950	21	20
(7, 14, 10)	1	0	605880	881000	43	42
(14, 7, 10)	2	0	264023	110255	23	23
(7, 15, 10)	1	0	375841	410867	27	26
(15, 7, 10)	1	0	638393	523589	38	37
(8, 9, 10)	1	0	579900	247396	32	31
(9, 8, 10)	2	0	92931	104713	13	13
(8, 10, 10)	1	0	244008	368174	21	20
(10, 8, 10)	1	0	876622	645126	36	35
(8, 11, 10)	1	0	635399	446718	35	34
(11, 8, 10)	2	0	463507	543856	35	35
(8, 12, 10)	1	0	472627	751479	28	27
(12, 8, 10)	1	0	731113	457507	32	31
(8, 13, 10)	1	0	653118	309170	39	38
(13, 8, 10)	1	0	653826	770760	51	50
(8, 14, 10)	1	0	241434	199020	21	20
(14, 8, 10)	2	0	63359	44641	15	15
(8, 15, 10)	1	0	396390	313652	19	18
(15, 8, 10)	2	0	511932	382849	28	28
(9, 10, 10)	1	0	328293	848879	41	40
(10, 9, 10)	1	0	793069	134040	28	27
(9, 11, 10)	1	0	216960	314952	28	27
(11, 9, 10)	2	0	529390	359945	47	47
(9, 12, 10)	2	0	153882	271721	26	26
(12, 9, 10)	1	0	615050	278316	34	33
(9, 13, 10)	1	0	379879	528529	51	50
(13, 9, 10)	2	0	999304	565727	59	59
(9, 14, 10)	1	0	246082	518965	27	26
(14, 9, 10)	2	0	62137	14979	14	14
(9, 15, 10)	1	0	223148	637105	33	32
(15, 9, 10)	1	0	645431	293035	38	37
(10, 11, 10)	2	0	798921	321174	34	34
(11, 10, 10)	1	0	289040	775218	34	33
(10, 12, 10)	1	0	835942	728931	30	29
(12, 10, 10)	1	0	701729	708363	35	34
(10, 13, 10)	2	0	656321	94863	23	23
(13, 10, 10)	2	0	707917	914082	39	39
(10, 14, 10)	1	0	860236	651028	27	26
(14, 10, 10)	2	0	62376	163204	15	15
(10, 15, 10)	1	0	685944	395896	25	24
(15, 10, 10)	2	0	609469	805968	34	34
(11, 12, 10)	2	0	309100	526932	26	26
(12, 11, 10)	1	0	622401	324598	30	29
(11, 13, 10)	1	0	548448	265204	51	50
(13, 11, 10)	1	0	760816	619238	55	54
(11, 14, 10)	2	0	612873	884338	48	48
(14, 11, 10)	2	0	63708	33988	19	19
(11, 15, 10)	1	0	553277	795700	47	46
(15, 11, 10)	2	0	499694	315984	30	30
(12, 13, 10)	1	0	726181	96321	31	30
(13, 12, 10)	2	0	193892	722486	32	32
(12, 14, 10)	1	0	533513	351259	27	26
(14, 12, 10)	2	0	49584	13614	13	13
(12, 15, 10)	1	0	310969	317935	18	17
(15, 12, 10)	2	0	662808	770928	37	37
(13, 14, 10)	1	0	163825	815846	44	43
(14, 13, 10)	2	0	164233	134760	13	13
(13, 15, 10)	2	0	209943	409128	33	33
(15, 13, 10)	2	0	559896	117236	30	30
(14, 15, 10)	2	0	68626	83354	17	17
(15, 14, 10)	2	0	749459	826990	40	40
(0, 1, 11)	1	0	812959	892068	61	60
(1, 0, 11)	2	0	564593	303264	28	28
(0, 2, 11)	1	0	351107	304005	25	24
(2, 0, 11)	1	0	702103	838052	65	64
(0, 3, 11)	1	0	317481	245715	21	20
(3, 0, 11)	2	0	163799	95795	12	12
(0, 4, 11)	1	0	205100	335132	15	14
(4, 0, 11)	2	0	509922	298847	23	23
(0, 5, 11)	1	0	305584	703529	27	26
(5, 0, 11)	2	0	501379	225237	21	21
(0, 6, 11)	1	0	307998	587612	25	24
(6, 0, 11)	2	0	182448	69334	11	11
(0, 7, 11)	1	0	629141	635300	48	47
(7, 0, 11)	2	0	88438	70934	13	13
(0, 8, 11)	1	0	598787	674096	35	34
(8, 0, 11)	2	0	337985	344875	24	24
(0, 9, 11)	1	0	134294	112194	11	10
(9, 0, 11)	2	0	336369	553973	35	35
(0, 10, 11)	1	0	406520	779006	36	35
(10, 0, 11)	2	0	763039	246070	26	26
(0, 11, 11)	1	0	260428	193535	19	18
(11, 0, 11)	2	0	278907	257226	26	26
(0, 12, 11)	1	0	261412	690469	25	24
(12, 0, 11)	1	0	682058	570712	29	28
(0, 13, 11)	1	0	338269	348765	31	30
(13, 0, 11)	2	0	530449	425689	35	35
(0, 14, 11)	1	0	212353	224112	10	9
(14, 0, 11)	2	0	537090	149935	23	23
(0, 15, 11)	1	0	468014	587697	33	32
(15, 0, 11)	2	0	415597	249181	18	18
(1, 2, 11)	1	0	100077	66699	12	11
(2, 1, 11)	2	0	395989	348516	27	27
(1, 3, 11)	1	0	262873	274692	20	19
(3, 1, 11)	1	0	804611	735397	40	39
(1, 4, 11)	1	0	286014	619775	23	22
(4, 1, 11)	2	0	225231	116044	10	10
(1, 5, 11)	1	0	342140	640554	23	22
(5, 1, 11)	2	0	826155	595482	34	34
(1, 6, 11)	1	0	152977	256260	12	11
(6, 1, 11)	2	0	183729	74520	11	11
(1, 7, 11)	1	0	308074	364163	32	31
(7, 1, 11)	2	0	88771	73058	15	15
(1, 8, 11)	1	0	475954	518159	33	32
(8, 1, 11)	2	0	122841	112706	14	14
(1, 9, 11)	1	0	287521	287529	25	24
(9, 1, 11)	2	0	409264	525555	39	39
(1, 10, 11)	1	0	409365	816355	31	30
(10, 1, 11)	2	0	699005	403785	23	23
(1, 11, 11)	1	0	524877	379163	32	31
(11, 1, 11)	2	0	437749	568924	36	36
(1, 12, 11)	1	0	231473	560996	28	27
(12, 1, 11)	2	0	985485	905242	78	78
(1, 13, 11)	1	0	88037	32832	16	15
(13, 1, 11)	2	0	173294	295673	23	23
(1, 14, 11)	1	0	98942	400690	12	11
(14, 1, 11)	2	0	406480	226467	13	13
(1, 15, 11)	1	0	574336	658231	35	34
(15, 1, 11)	2	0	94357	113150	8	8
(2, 3, 11)	1	0	31886	125314	16	15
(3, 2, 11)	2	0	454856	263185	20	20
(2, 4, 11)	1	0	615626	781843	45	44
(4, 2, 11)	2	0	885764	785442	52	52
(2, 5, 11)	1	0	271827	641356	33	32
(5, 2, 11)	2	0	935758	663047	48	48
(2, 6, 11)	1	0	371730	639560	28	27
(6, 2, 11)	2	0	331034	60401	16	16
(2, 7, 11)	1	0	461399	568262	36	35
(7, 2, 11)	2	0	347930	210832	27	27
(2, 8, 11)	1	0	357710	449702	26	25
(8, 2, 11)	1	0	285369	460194	20	19
(2, 9, 11)	1	0	330827	244656	28	27
(9, 2, 11)	2	0	178607	244794	17	17
(2, 10, 11)	1	0	115668	250616	14	13
(10, 2, 11)	2	0	840499	390657	33	33
(2, 11, 11)	1	0	257742	223764	19	18
(11, 2, 11)	2	0	277848	419472	28	28
(2, 12, 11)	1	0	318733	756347	27	26
(12, 2, 11)	1	0	508336	399640	25	24
(2, 13, 11)	1	0	251170	138350	33	32
(13, 2, 11)	2	0	86649	138646	25	25
(2, 14, 11)	1	0	221114	494560	15	14
(14, 2, 11)	2	0	623277	315450	20	20
(2, 15, 11)	1	0	277056	422659	22	21
(15, 2, 11)	2	0	477419	414798	21	21
(3, 4, 11)	2	0	754363	758690	33	33
(4, 3, 11)	1	0	579116	569808	21	20
(3, 5, 11)	1	0	864840	906868	42	41
(5, 3, 11)	2	0	785318	439399	29	29
(3, 6, 11)	1	0	401561	836316	34	33
(6, 3, 11)	2	0	782974	617475	33	33
(3, 7, 11)	1	0	253031	193979	21	20
(7, 3, 11)	2	0	326540	461431	35	35
(3, 8, 11)	1	0	788730	622825	38	37
(8, 3, 11)	2	0	375250	303259	22	22
(3, 9, 11)	1	0	489460	298595	25	24
(9, 3, 11)	2	0	330468	633694	23	23
(3, 10, 11)	1	0	186204	449495	18	17
(10, 3, 11)	1	0	352975	120521	9	8
(3, 11, 11)	2	0	184209	134113	13	13
(11, 3, 11)	2	0	319137	535150	27	27
(3, 12, 11)	1	0	869513	921786	41	40
(12, 3, 11)	1	0	823505	542917	33	32
(3, 13, 11)	1	0	160779	44533	15	14
(13, 3, 11)	2	0	138494	263280	24	24
(3, 14, 11)	1	0	176268	503978	23	22
(14, 3, 11)	2	0	431466	273477	17	17
(3, 15, 11)	1	0	908431	790648	42	41
(15, 3, 11)	2	0	503701	568370	23	23
(4, 5, 11)	1	0	846328	943313	50	49
(5, 4, 11)	1	0	747595	733181	31	30
(4, 6, 11)	2	0	335143	213715	11	11
(6, 4, 11)	2	0	715056	673403	29	29
(4, 7, 11)	1	0	846208	703686	46	45
(7, 4, 11)	2	0	371156	600224	26	26
(4, 8, 11)	1	0	300392	154083	11	10
(8, 4, 11)	1	0	208402	509964	18	17
(4, 9, 11)	2	0	335094	92605	11	11
(9, 4, 11)	2	0	225693	484324	16	16
(4, 10, 11)	1	0	457334	255020	14	13
(10, 4, 11)	2	0	846830	656498	33	33
(4, 11, 11)	1	0	429143	81876	16	15
(11, 4, 11)	2	0	334985	638615	30	30
(4, 12, 11)	1	0	733011	779762	33	32
(12, 4, 11)	1	0	542878	484497	23	22
(4, 13, 11)	1	0	704654	238411	29	28
(13, 4, 11)	2	0	381595	689389	31	31
(4, 14, 11)	1	0	600047	677238	26	25
(14, 4, 11)	2	0	485880	429134	13	13
(4, 15, 11)	1	0	457513	116082	13	12
(15, 4, 11)	1	0	603485	579096	28	27
(5, 6, 11)	2	0	873815	897579	42	42
(6, 5, 11)	2	0	756594	655873	27	27
(5, 7, 11)	2	0	714721	483499	30	30
(7, 5, 11)	1	0	152471	277410	21	20
(5, 8, 11)	1	0	538734	502038	25	24
(8, 5, 11)	1	0	255344	364343	15	14
(5, 9, 11)	1	0	277807	165195	20	19
(9, 5, 11)	2	0	280329	578756	24	24
(5, 10, 11)	1	0	303069	457043	16	15
(10, 5, 11)	1	0	420643	222346	15	14
(5, 11, 11)	2	0	442320	129012	13	13
(11, 5, 11)	2	0	542296	798832	38	38
(5, 12, 11)	2	0	735180	565964	30	30
(12, 5, 11)	1	0	438219	255479	18	17
(5, 13, 11)	1	0	483096	168571	23	22
(13, 5, 11)	2	0	62008	425188	18	18
(5, 14, 11)	1	0	689961	667161	25	24
(14, 5, 11)	1	0	597860	578983	21	20
(5, 15, 11)	1	0	887536	727931	43	42
(15, 5, 11)	2	0	481603	501760	30	30
(6, 7, 11)	1	0	513557	427370	27	26
(7, 6, 11)	1	0	217676	314544	16	15
(6, 8, 11)	1	0	401287	401455	21	20
(8, 6, 11)	1	0	450170	730184	28	27
(6, 9, 11)	2	0	834078	328395	31	31
(9, 6, 11)	2	0	280195	538198	26	26
(6, 10, 11)	2	0	858146	961352	46	46
(10, 6, 11)	2	0	658161	422613	23	23
(6, 11, 11)	1	0	156613	62407	13	12
(11, 6, 11)	1	0	170154	389494	19	18
(6, 12, 11)	1	0	747302	862573	46	45
(12, 6, 11)	2	0	821558	642568	29	29
(6, 13, 11)	1	0	408714	38891	16	15
(13, 6, 11)	2	0	174267	531181	19	19
(6, 14, 11)	1	0	326618	398871	16	15
(14, 6, 11)	2	0	431565	267365	17	17
(6, 15, 11)	2	0	695053	646469	31	31
(15, 6, 11)	1	0	344019	539630	16	15
(7, 8, 11)	2	0	330477	324191	21	21
(8, 7, 11)	1	0	430787	448669	28	27
(7, 9, 11)	2	0	427780	265071	29	29
(9, 7, 11)	1	0	305522	550155	38	37
(7, 10, 11)	1	0	176346	372249	17	16
(10, 7, 11)	2	0	564302	257551	21	21
(7, 11, 11)	1	0	93798	62677	13	12
(11, 7, 11)	2	0	440723	541564	37	37
(7, 12, 11)	2	0	384997	512996	32	32
(12, 7, 11)	1	0	848666	628825	43	42
(7, 13, 11)	1	0	239243	40748	17	16
(13, 7, 11)	2	0	489645	495583	35	35
(7, 14, 11)	1	0	166122	400259	15	14
(14, 7, 11)	2	0	458483	241656	15	15
(7, 15, 11)	1	0	343236	473370	23	22
(15, 7, 11)	2	0	826473	624335	46	46
(8, 9, 11)	1	0	392981	261492	21	20
(9, 8, 11)	2	0	243085	368718	26	26
(8, 10, 11)	1	0	116085	464386	15	14
(10, 8, 11)	2	0	889412	652289	36	36
(8, 11, 11)	1	0	244695	201251	19	18
(11, 8, 11)	2	0	317920	475176	24	24
(8, 12, 11)	1	0	451438	613743	28	27
(12, 8, 11)	1	0	487045	439445	22	21
(8, 13, 11)	2	0	510508	186811	29	29
(13, 8, 11)	2	0	205847	459576	21	21
(8, 14, 11)	1	0	218119	330947	14	13
(14, 8, 11)	2	0	382608	164671	15	15
(8, 15, 11)	1	0	166268	240825	15	14
(15, 8, 11)	2	0	92832	98049	9	9
(9, 10, 11)	1	0	157160	673209	21	20
(10, 9, 11)	1	0	251065	95088	12	11
(9, 11, 11)	1	0	141286	258934	25	24
(11, 9, 11)	2	0	129475	54334	13	13
(9, 12, 11)	2	0	306649	572850	26	26
(12, 9, 11)	1	0	275875	169087	17	16
(9, 13, 11)	1	0	137626	194527	15	14
(13, 9, 11)	1	0	275831	289955	25	24
(9, 14, 11)	2	0	382182	722481	35	35
(14, 9, 11)	2	0	707094	279342	27	27
(9, 15, 11)	1	0	392587	776384	39	38
(15, 9, 11)	2	0	812087	603118	56	56
(10, 11, 11)	1	0	731897	254209	23	22
(11, 10, 11)	2	0	581472	935245	43	43
(10, 12, 11)	2	0	703944	382021	20	20
(12, 10, 11)	1	0	693862	920412	32	31
(10, 13, 11)	1	0	755158	195338	27	26
(13, 10, 11)	1	0	203172	700235	22	21
(10, 14, 11)	1	0	481052	484464	13	12
(14, 10, 11)	2	0	657845	762904	23	23
(10, 15, 11)	1	0	355133	197020	14	13
(15, 10, 11)	1	0	446052	694306	28	27
(11, 12, 11)	2	0	380513	469864	30	30
(12, 11, 11)	1	0	211887	81785	16	15
(11, 13, 11)	1	0	106233	31313	14	13
(13, 11, 11)	2	0	194974	121657	14	14
(11, 14, 11)	2	0	287888	572708	26	26
(14, 11, 11)	2	0	420243	125852	20	20
(11, 15, 11)	1	0	533415	827076	55	54
(15, 11, 11)	1	0	176676	126740	18	17
(12, 13, 11)	1	0	274217	32819	19	18
(13, 12, 11)	2	0	123172	192928	19	19
(12, 14, 11)	1	0	417290	497660	15	14
(14, 12, 11)	2	0	440232	203633	15	15
(12, 15, 11)	1	0	275545	318666	19	18
(15, 12, 11)	2	0	487061	615266	24	24
(13, 14, 11)	1	0	121560	644420	27	26
(14, 13, 11)	2	0	636104	54732	20	20
(13, 15, 11)	1	0	217239	305306	18	17
(15, 13, 11)	1	0	524844	144280	31	30
(14, 15, 11)	1	0	303840	172425	12	11
(15, 14, 11)	1	0	219390	482411	14	13
